Cycle,A,B,C,D,E,F,G,H
1364,1398.4069936945227,17.457993083070647,91.8782745260911,18.89660509219908,3.656643810507428,2.556432040331628,30.560568276225922,4.62762192403375
1365,1398.6111444666742,20.061931695016085,81.25250435855004,18.358961439515646,-1.040658508159686,7.4745492542923895,22.689595649129195,1.5861259363128957
1366,1402.4730649349617,13.538825477049006,84.36405621546785,21.734716082814444,2.6092071377342947,-3.563318832205843,22.583028671469897,5.614339666677998
1367,1398.4320115603145,15.16773154238258,85.94747498243103,15.856067632367395,5.573681655034452,-2.11876398903899,28.48270974371048,7.733962027092195
1368,1389.8841446504491,14.707340298461396,92.0913055298855,20.378776839024653,8.960521035116278,0.9268981953586268,19.447532188631776,6.431161872913089
1369,1398.5040501042806,18.774497760732203,84.01462255871922,16.128319232391746,1.4476374658245756,6.477346692507105,27.077433397365315,10.84754025643742
1370,1398.8121932627346,11.733176182986867,93.02607299649678,10.116803893559094,-2.6299859554170957,3.191292329127101,23.748545191191592,5.811686652851834
1371,1391.498580185059,9.475535236881688,84.97209152791048,10.249826631574553,7.713319503349121,-1.3212239444402993,29.552193636609843,14.54252457924807
1372,1388.8928720261113,15.369606426127145,89.3045540153351,21.37341138513706,1.278312826130364,4.479847401707465,20.674825353978704,13.281270479321954
1373,1398.8818229275842,9.853522080880346,87.63528020255336,13.626008219463063,-4.4638925284702955,0.523938163630811,23.162141714518334,12.946463165773869
1374,1390.4524387666563,6.923374586379968,86.40491697372163,10.525701791526174,-1.951993760300081,5.297050620083637,20.659412200460984,3.837634711397107
1375,1400.6169003499747,11.720446795415484,93.62006460253049,16.23005387824484,0.3698088469555274,6.107178035754848,28.409610969704477,6.9034374197900545
1376,1404.229861765511,9.520816168778008,98.51155650369469,11.42105045889798,9.368432600604654,9.792359990232649,24.912262579254488,3.3941925033930547
1377,1411.0706924473407,13.37475783553597,102.33904211138622,13.555010743009706,9.985562900503547,5.518412008176224,25.452552653589215,3.1667054374215216
1378,1402.6120411138388,15.800412974467466,99.13588058072308,19.26225087579106,8.505259993838651,5.950910265339542,19.958966278232598,2.291382842954068
1379,1382.4119711985259,17.530303622944302,88.96620564671464,16.785735739592543,-3.6828101773326374,9.707743910699424,22.84359465141307,9.26497776893199
1380,1382.6816411522072,12.38827761457896,86.43032661933668,16.510737147122178,2.5197550307484575,7.185632543829187,31.51191400911374,12.208474458678431
1381,1385.4431199295454,19.457236788099145,85.06322850027688,24.541238407068587,6.4607832469188375,4.8527402017041,19.578571673847264,8.850519319126288
1382,1394.3081639485617,11.852948297665737,81.59815183142268,18.48483963565677,6.850945744632031,1.8079968147411363,20.22283276407429,16.25451575660168
1383,1383.290599737,18.47146488716975,85.58044608263462,16.63497292321887,-1.9524347111533458,7.601940042855221,29.57909866043067,9.516737902204937
1384,1394.1838357947038,14.887042689341067,86.87370499351226,24.549663786137927,2.9452370672113535,0.5088038632083804,26.618319518847642,8.007249468314502
1385,1381.6230181200879,20.14963770774071,82.91257785049595,17.106073486756298,4.537171562855914,1.6802090761670727,19.53738090629684,5.7079994063593595
1386,1385.743587953158,19.471216247938077,82.41652574403928,14.083373760205097,9.57349334367493,-0.7801363526687626,25.28993157558768,7.2508885394862865
1387,1385.3310173639613,16.372823560064486,94.5990456136901,15.100734294789058,-1.228939671060914,-4.451808402236833,26.33692040165503,2.7044708534316886
1388,1385.1890953237787,20.65731749739612,86.11360919202718,12.740655349683216,5.274131566744793,6.147360874310146,27.839492299916277,14.226375392167675
1389,1379.960664955052,8.482008006918385,84.34497529405118,21.742783624546988,1.2779220310284827,1.9890038015416822,28.308338434308244,13.007763161573713
1390,1384.4924486017565,19.494382966150592,92.69392822969242,11.364065703541897,9.90449210383165,-3.2832484393698307,19.89233917728711,4.2784711403570785
1391,1380.0211768515671,6.65810487787376,89.51574061557605,23.600542413048245,1.3859312193233968,3.333663486159373,33.27869761917967,11.703006365070754
1392,1388.8088546631038,9.1670057123808,92.95720561017072,23.615991758798927,6.783851203763083,-3.425440394822493,30.374254676322938,5.541726193362478
1393,1383.9747304358916,11.518980913967116,95.59045079924174,18.690311455995143,8.14942807750967,4.2048512834904965,32.945967751633965,3.1471776664228903
1394,1377.5468707620016,7.90562710537631,85.26733028488968,15.04031787889203,1.0031310912819553,-2.255743356338494,31.003992587656704,15.363300571765741
1395,1388.5514015622598,7.388703673575469,94.56127938304525,24.359162707906037,-3.792425556247538,-4.916774837838613,22.455949891600405,2.5576983883238578
1396,1386.406687097912,6.3743257790402765,87.50767914252742,23.772802529609194,6.780096473836891,3.343345160386042,20.626694696884137,16.609027992288084
1397,1384.2814074233215,13.552848849739654,96.62162489140887,24.769835337657277,9.540734595586095,1.6915248819888349,21.302770269357687,7.4392293177567455
1398,1382.7641622675606,6.935992765536161,94.53659849848458,25.379938820357552,1.4163159891108317,9.746173563502039,23.998018931357883,14.472477952988266
1399,1385.076997748326,10.17146407226298,86.75955866331002,14.398165566539756,-0.3795097761389355,6.635226262458537,22.76099718571267,5.495528955609341
1400,1376.6436632091218,6.339480420951733,87.41645460553592,23.61316874011852,-1.638430196506858,9.328161884630065,32.71700329276345,10.66278594607883
1401,1374.9029237488178,8.281512687801865,96.99619093416877,17.22314301422337,9.059341536537469,5.909638037890804,28.042642863973175,3.0177868002721824
1402,1384.3133735412619,14.521698494468243,95.12053865498825,23.772233172109708,5.898722123878676,1.9536726373098303,22.616991669228263,6.760792765955678
1403,1375.9651701770877,19.656831695209476,86.60054987778679,11.926519516866591,-4.365699772134776,-0.7850324103668498,29.612532770388388,9.570035035528505
1404,1374.5858239828701,19.57725817831659,86.79503300790407,23.45833857767179,6.917297179483747,1.739855676496184,24.616319704843278,7.541419923081909
1405,1374.8958261572175,15.534581258187057,93.85385069887019,17.852550344308767,1.5038271807446453,6.573414516682775,31.419817036439788,16.830578380591856
1406,1374.0237865396616,16.948886229177127,91.96335697261182,14.06396928331625,0.5665734570591707,10.031289805869498,21.088009221934975,3.488075531836875
1407,1379.441944673439,7.404014147640355,92.12490937141942,21.12302300114294,2.6900702363307714,-1.4167579726640578,28.395893116425682,7.719623917911014
1408,1381.0622798312158,14.591844178257084,96.87864346697882,19.02602358640517,4.659529166598121,5.5174200039002566,33.214939979261274,6.328197942431086
1409,1373.970036997344,9.742663290459978,90.47562992687818,20.21946155355174,1.3978009512313616,6.412034374174437,25.920350996912045,3.079351325106641
1410,1382.1061283797465,9.834486736822072,89.62338870164912,13.017173360753127,-3.997126289822974,4.445428834850715,32.28533780310683,2.7496979447096512
1411,1375.1194627064938,14.604995212049948,98.06076287543813,15.045491104650957,4.379638083368138,-3.124304490674001,35.94481064364103,10.103217971665364
1412,1371.1718987488925,12.560845389361326,95.10258445941075,12.561689535195477,0.06360997090924969,7.620732406854634,31.80444685046779,5.899445655845145
1413,1369.8442997502648,21.03496633381321,94.18810036454741,14.4205532969348,10.04276053442446,0.5937860322229068,32.45035015337636,4.193859913432332
1414,1379.182255736019,20.79889233821425,96.23571715234165,25.475222813358016,1.789645573030432,7.256983350342669,27.329614589277483,5.158763263795893
1415,1377.0282620647592,8.188755827813383,91.52062214315782,20.752017643575734,-1.942884509472672,-1.9644423172450347,29.0722710236586,9.116730637109534
1416,1374.5705910487054,14.701164748417732,92.10148380730561,22.364612733802026,7.459288592710171,-0.17568036267865664,34.386649258739084,7.431445533243844
1417,1371.2942569248146,21.211564207271394,97.9151895979859,13.258465002727965,-2.9134094633191836,3.62948297931639,25.587131566300968,9.57182480600625
1418,1375.425081242176,7.400810124074086,96.16358013343546,17.174210347857873,-4.466064619159573,2.1018608265622976,24.431022767058405,5.530570584181671
1419,1376.2463732891833,17.807654914779285,92.56877936776078,25.691682308812446,3.6424131843651906,0.8910466611811418,29.021601491672673,10.263719443537578
1420,1372.918111961486,15.32190252816163,101.03369134283305,15.691633127159129,3.770230736792897,-4.591610527450988,31.767192829446486,8.099278193984688
1421,1378.0741801108654,12.326861493298775,105.56631237066728,25.560924527519333,1.4791551225876995,-4.2977230456236395,35.09790784520409,11.330664574981245
1422,1368.0425930158904,11.363246343566587,99.25573014780035,17.328008768586834,9.339112442279928,2.0738765274872186,32.04385881363793,16.346506092299837
1423,1376.730716566829,13.19595811459386,101.27691992430873,26.204277498236024,-2.3521291011925936,-0.9824040669190446,34.67646968538007,3.1412306786698094
1424,1370.918535133395,8.485364509894419,104.72632480717822,13.998499789953954,1.0003372176952807,5.3396510503861245,37.706762449287716,14.795532403666819
1425,1363.0934621311176,21.237306267537498,102.7118036034717,14.856238575914592,4.198180005084936,5.008659987122276,24.00678094135419,11.497171034446644
1426,1375.5931407091591,10.925587287567987,93.55277156855348,25.220883184473678,8.451775120453414,7.412531101658866,37.45048406790452,8.296218505901486
1427,1382.2557714350537,11.321370622164803,97.64938819516381,14.465677065577111,-1.0787949569540587,-0.6899420784863626,23.379979093328224,4.536936652946636
1428,1377.5057869441684,12.014260994251266,104.04072014898657,18.959927332196997,-0.4735594132018062,1.4616915185003074,35.120357679219325,17.215563818706396
1429,1372.3146093097057,15.804128185831328,107.21662995722474,16.614879255239362,9.694230064742598,-1.1851080161161027,31.736613561412135,16.788275592425084
1430,1363.8935704977541,15.927600466331551,99.40100463928128,21.572556027759703,1.2793796909422501,-1.4579852047501896,30.31814390376457,9.649283710049517
1431,1360.674457683351,17.71973441699187,100.58302025623607,23.311188550154576,4.034419293753349,6.657598476869566,37.19356968735993,6.258263500612882
1432,1360.114676942572,16.96886902830884,93.69620922889337,22.94273913678343,7.054043572168061,-2.44027964803008,24.865285832658973,15.490664725391296
1433,1365.036405738125,16.036208733550207,101.65950662800945,24.57580773374998,1.5677934247139356,4.001666016884284,24.97162326822348,7.293858761980644
1434,1360.7211933305725,19.719508386507307,102.71986808959376,18.43547103998001,7.181218452438161,0.2174429314087501,37.25894803901903,16.449316220510326
1435,1361.1743459179218,21.247940644242185,98.53271616574511,15.070133984882505,-2.7981935631204746,6.710537755184066,28.794399887008232,8.926487227424992
1436,1356.190303445076,8.192656376134401,98.46312465620889,26.069471131564512,-0.010665237242912295,9.050440981233839,35.47710707125018,5.696336328177036
1437,1363.6164823671254,20.302119738040428,100.99937971607297,20.706354100883434,9.76604952166874,7.646689867784432,25.020593679121266,17.753985179712842
1438,1363.4380422970744,15.13818958613645,89.73049351107026,18.679494983998925,1.3063319339776722,1.6105873189225282,33.55060527605531,10.227510168423677
1439,1365.421364936436,13.163304817680295,100.9984335837867,17.66949447678055,9.219936589821412,7.567506912052945,25.87999223501248,10.442237033778584
1440,1357.54247984114,14.539088180283594,95.38253295467936,21.40751078357295,1.2666173038232704,5.553907311924257,38.18634186856394,7.307147896695712
1441,1352.76420031127,14.730772324428326,103.49270677670589,16.047432893358774,1.9755447162454713,1.8972655962229779,30.84051927264064,7.028115071288655
1442,1359.331744131341,20.957214978382797,96.42060216831645,12.727431492829982,5.654427691651944,9.268453249619393,25.897349944931833,8.470973556071776
1443,1351.1244390631819,21.163160370707622,94.72753189077241,21.00368097433807,7.244326049018392,2.431560489391923,34.46467105288658,6.277432281395459
1444,1364.3198074593997,8.278384007216271,104.93575950802995,20.729431087138742,9.202412287877467,5.383144367181074,30.866357799196745,5.000639985465039
1445,1362.3221470817357,15.642659734367992,97.43844895374005,16.932955658516057,5.659919917741059,5.747409861440948,39.93827249549585,15.937087544060745
1446,1355.913931183521,20.37947562820958,96.39013562716815,24.07742869475704,5.6905982839784395,-4.395085103686263,32.98075461864113,6.965601702032208
1447,1357.7846184055018,7.763036445159382,96.74272912978337,24.57209737572701,-0.6556182082037798,0.8167386822262109,36.11187904812559,16.728259760899427
1448,1354.4113497436472,17.233193012560648,99.4296857525768,22.14458746761383,0.2529940200847383,7.244526034803777,30.85239172974183,5.903111842340526
1449,1362.6146961927564,9.395905814627907,92.72650999434691,24.100636810378823,5.398162284057577,8.638877643130694,28.93016442408078,17.74342193700543
1450,1360.674557696012,19.65795818568111,101.76621260604796,13.036693844232937,4.6023573456807005,6.079279724939373,39.53723979210119,3.437145726257409
1451,1359.9514938915113,13.603918920234111,97.6544026337222,19.852715666271333,9.902082796109127,3.888990912734915,28.31913406660164,11.02744260727144
1452,1352.4657146840811,22.07004642270538,102.14626216425474,25.281158370467296,1.4462085832771248,7.2392935696981775,28.503757158934715,17.136479656585696
1453,1347.1951158593215,15.961527522315405,107.89625961252463,24.49024341284194,9.360196742634098,-1.2465655666110824,26.58523822808049,11.265054319293247
1454,1359.8067204355216,10.569936107320109,105.28602599613654,13.320133031168666,-1.9898936433556993,-4.503346636238516,32.28434779032862,9.37638112835191
1455,1344.9245865763246,12.938617112981031,102.97125195473669,22.58373054718928,-4.043078432815247,3.774271937576782,32.38655590975908,10.184730555493514
1456,1348.725570715706,12.99441479685694,98.91238254226147,16.82767342581514,1.0435471719340126,6.680523588324547,32.390594006658986,12.856017187694325
1457,1352.944483753736,21.494921606031436,100.22239655579939,24.481429154596924,-2.367605839662813,-4.38239984278757,40.35172146926144,7.6594376495015855
1458,1348.1390505633447,20.95585088466801,104.48509685255122,22.353706894540327,-2.3609555664149697,6.806979767956,40.873038748299194,15.886089968162906
1459,1343.164498994434,12.201665710030856,106.42775353346177,19.800134531527345,9.804525796163446,-4.705838943211959,30.154708649542123,3.954508147512999
1460,1350.4249742220272,15.685153327637412,97.93928732746633,27.832913269342654,-0.9282858956144746,9.519758148408481,37.643581507486815,8.167926552701646
1461,1351.8871140851984,13.224749176827231,99.02848638910145,15.864833812131293,-2.4390159173538803,0.15854368201041436,37.556942650856826,13.98749407548471
1462,1348.3692071343055,10.957537916647993,97.54514923839011,26.269695499565014,8.881962928945168,6.702868553902238,39.118544058713795,4.829071733997722
1463,1342.0467949971742,19.24109725324358,101.18897205355417,14.861171887927902,4.929613544393681,9.925071827087066,31.885037404175648,16.036235119563717
1464,1349.0819272284034,10.046936044655466,103.72361999568996,16.665296208390192,-3.5871525456409055,4.80188196382583,30.928903805476118,5.452973837787771
1465,1342.0413292566432,18.3858039988314,110.35523676548969,22.160174414009493,1.254566961641069,6.52458412913365,42.017256623094866,13.68012191179614
1466,1340.3424348309527,12.411090960206504,97.84536935343293,17.14814022062341,8.701667671239647,-0.49512213363467833,40.187327451749724,4.734750412075412
1467,1343.4059114531858,21.67820807462924,100.22939073042369,17.475789635753415,9.661870603438597,0.06330862920126012,31.60051309236035,15.302902701430854
1468,1347.426503900274,11.879229216944438,106.1133438244283,28.709477939056754,9.176989443563428,2.5568342301505202,39.26009466880683,15.57184867145657
1469,1338.6285223100144,22.166344037574763,102.57830029479385,14.37646318288584,1.2454085921753806,0.7618041033012873,39.66305143789661,5.8944229459522886
1470,1339.4205836795504,19.111073532375357,104.02395144999869,23.411768195156565,10.18490845206484,8.491259575310718,30.051756449434297,12.002701562309579
1471,1345.2536299484111,22.24298052426959,102.90457938777544,28.038354047352378,5.899252277742469,2.026657649970342,34.5703660292816,14.226066351064475
1472,1350.4715329000576,21.48804282280803,105.10012530787161,26.316966503008558,3.7714179615787278,2.0485224528119743,31.735541428585833,6.033806359803601
1473,1347.707825261739,20.0658418345731,100.95671751982236,22.87991090807865,4.9525399409154085,9.25597624697899,29.420321322282362,6.538891473144681
1474,1346.6828567771938,8.528188425436369,111.57678726034727,23.79013494242191,-1.5073858467762191,-1.2540983089536875,28.797688630494427,10.887756240924066
1475,1345.0882472966189,19.97981193527905,103.7224388743563,21.969517847531925,7.167977960477205,7.619830950437197,30.89334518096882,13.048970774453457
1476,1348.0931120027508,18.05503396603395,112.55049340976893,20.947530385389364,6.440313174539363,-4.129252889871513,29.99730843604746,5.291511542420974
1477,1344.9385771263612,12.015714872358362,102.40052923018908,22.981169206281706,-0.2220199405019388,3.2029181323419857,39.282180902271165,5.24154965332856
1478,1354.6016247642276,10.141122654425875,118.75191742959078,17.129049552508302,4.099836580399416,4.986964677700846,42.237227769663605,17.994510622263206
1479,1351.7782877770803,15.609171331947318,114.04710323390779,23.280061711382146,9.295021317007595,4.5175881689209545,36.999872110244176,11.625462850805764
1480,1346.9519440074234,19.952560899382213,110.67357145511156,30.286978519179854,-2.8130192231190727,5.788938316508501,33.19919788865641,7.434837812981096
1481,1340.8232035172118,10.848370060824797,105.85001902585445,17.8097497934812,7.966584673101233,7.34756358067368,35.085015490746436,6.532997444879755
1482,1337.7005571924717,19.455867249535828,104.56928351519117,16.969561764398062,2.440646340996421,8.802614458495817,43.421831556254304,14.312661447269669
1483,1341.2832510941146,13.943357281332517,96.79926305232604,19.28281077705386,3.6759260152110764,6.174074551903413,29.10379133211071,16.20239080926541
1484,1343.9506294199373,10.527959357373536,103.60009785617679,25.074177748654165,4.124875567354334,-2.023569665899445,43.759058761920116,4.845096093796738
1485,1338.520586529961,20.92749417493213,108.84894321611836,19.27010989200274,-3.2912136550097055,1.8895375633712965,42.88071282454512,8.949805680760242
1486,1331.9488409144442,9.993929135310374,107.01445816230775,22.24701118393565,7.450776154332895,-4.124196965410886,30.204953156215854,8.897707003337555
1487,1343.611655732289,16.31021684539974,98.74853393611902,27.483554894562012,0.42953559017697823,2.100745133746128,43.152702224608035,7.068890177538863
1488,1339.1212617526185,13.305740663258321,100.11076699981702,16.832445248947355,8.800156744072993,4.7220712408704975,38.614177410401304,15.711630492163398
1489,1332.3847610460614,13.918666752273225,107.64773177148707,17.294360332837236,9.966191508835514,-1.249643689474469,44.06040574152388,17.93699437573933
1490,1336.7746363304857,9.277942570470156,99.53795845211619,19.284912556123768,8.321314735319755,-2.763620107435621,37.00702562443302,7.295296421283457
1491,1338.6761894616898,14.337119723569629,109.19334757573255,20.27394795562132,2.1016551521732927,1.8798513154871654,41.12542008356631,13.475759072801505
1492,1334.810934073805,20.892193845818248,101.30678239746548,19.6424697832706,5.710273339748843,-4.305477398989498,41.54718121872929,14.931337768848392
1493,1328.9429476166483,17.293772134786735,108.52433634495846,19.530458239534177,9.90274907963187,-4.241523665129634,38.58899947988422,14.339094452298715
1494,1327.1164560881841,24.051650807672697,103.94633164014567,27.967646140804675,-2.4446983856686635,7.365751029182751,32.208031575561776,9.330503917961359
1495,1334.9505190220402,9.740927369659854,109.2155819397501,25.960861737987035,-1.3812655350242387,9.047760145485096,39.290429014263516,15.79176678487976
1496,1332.9161925708231,12.751945805540133,105.10891278524736,27.157463838496128,0.6632875141224674,-0.017320036820575355,32.246861848935715,18.168826643351707
1497,1336.0693658469095,12.90834676250329,105.26485145120601,19.85953788915595,-2.835735921814578,9.295061878754924,44.111016768992165,11.267698694940584
1498,1338.348282292209,20.057039238056976,114.54634226459343,19.34996463876571,-0.2450268355769446,5.858604545681354,41.41650228806013,10.631306067654148
1499,1334.09367424787,19.739180262899374,112.90105242552157,23.512309906343262,6.747431526645808,4.604701740671096,45.58675610635516,18.03101813825728
1500,1331.344436369865,10.349516820804222,111.17866349674173,23.62034986672598,6.299750878676042,4.998106544942742,37.42958361091549,13.438300219849594
1501,1329.7871072105197,21.592620398859758,110.17942541015844,23.698164236328758,-0.1938596296538309,2.6603308401773313,36.95906861362248,18.713611378018705
1502,1322.475910107166,21.032319681811153,107.53641349075187,16.863434644790317,7.52073043932459,8.406086085623194,44.899494116744776,18.906747827593872
1503,1335.8310434411055,12.518356030995903,104.57314735246635,27.798156811826416,3.304800398866947,2.1020058301855364,34.47414420572337,8.440825370296778
1504,1333.2063660827814,14.13264137669511,115.57530432880051,28.99915040532828,8.91852216640135,4.6022702701982094,34.365155820596705,16.62119801646783
1505,1327.450133679112,19.605626282900523,115.70073017117156,29.61480706689604,7.629265408320886,8.678267976593645,35.10611904450227,15.436807093614624
1506,1321.123721558216,14.280947692725363,115.51310082315479,28.221308237148456,3.733136676766735,-3.4876900572981464,43.552418208838574,10.806532296326395
1507,1329.2060638725945,12.084361755401194,111.80413590695666,19.574748018482055,7.72301594678735,-2.2170644619235196,42.151296691255325,5.7940314199704765
1508,1328.209518007562,17.74752923356273,113.1705298113447,16.4840700342112,5.7119780339087285,-2.672667573831613,37.87330665142298,8.841860113865975
1509,1331.6045792233879,18.1532898513034,107.10464708935504,24.06648772622526,9.973688342511917,8.296908134830934,40.149058102658834,17.322497532183945
1510,1323.9825688625804,21.011675776212677,118.77126339859895,19.63136036343287,-2.5693397003849183,5.911311082673171,32.31391235376943,14.008604539022619
1511,1325.906034482171,14.53295868655913,104.88348339504623,18.44050776734239,6.055677862230496,0.23922252698795796,45.49993228350688,9.848335837152476
1512,1324.8072137006386,11.90301170102103,111.48508943017436,30.054436763999938,5.158548291727131,8.072812941192595,44.34129674548115,16.825459562385582
1513,1324.7402998905866,23.01822178514592,111.3242208320765,25.490283783461535,0.7408022240046125,-2.177473502108692,36.48053841191655,8.053044531469858
1514,1317.3572726812101,13.406541541419116,110.6751252471582,21.697040028900986,7.483063184038161,0.7963071494281843,33.505357904912856,19.31834242245605
1515,1321.7784515823348,20.051211242065435,116.02793158711422,26.586034504173192,5.601564399539849,-2.199879013237525,43.70702384752481,16.611952129694973
1516,1323.356594771828,18.884346969000454,111.96591405428316,27.44350458603161,-3.1808825674057153,2.093785095978326,46.75858754038822,8.099900734821379
1517,1316.1046803969348,18.216608102441217,118.34591958881236,21.9477634088823,0.6249679124856302,6.950592521166593,33.50366351453445,18.207475733898953
1518,1327.062826558437,23.77099917332349,112.35823575086839,28.268048018929772,3.808513796505533,4.809070568625355,44.057702800918825,9.4750645174659
1519,1314.4783663819078,13.107566565590412,120.16141908820332,30.084437200669967,-1.682709389445702,-2.602565882566166,36.05644454230121,9.3756195259835
1520,1313.9503013886904,13.493490662153096,111.98864642587446,23.073147825818804,2.2572263610428047,8.039757553587656,39.1719764265664,9.377646142628226
1521,1316.4744806228523,21.403866614317042,110.6777536011081,23.3305194437649,-3.384368235097093,2.7843897718519783,37.213526836888086,12.467791536046342
1522,1323.7818977329603,23.13145629519742,118.48301622679878,32.109992361391576,-0.5825379474828803,-4.681758234515875,43.53020303036429,6.128185257385899
1523,1319.2798620565052,19.90958806092508,111.46923287943213,20.877904927107267,2.52688030473932,5.17935982608288,46.96648097019035,8.56553431109155
1524,1313.682053195374,21.704867892761566,118.96790132677191,19.018355633222228,8.639991417328213,8.304432649207337,37.944204850022096,10.610440690080198
1525,1315.4900466176377,16.397080645144953,123.24452183997167,21.599671412207886,4.910395739935083,-0.1404267242633584,44.606579004577135,11.253653521206326
1526,1316.0711495435742,17.484396764740836,114.20545724923082,18.852137970031936,6.401444315197086,5.800629279751337,36.47654258081249,20.231546829038017
1527,1312.3898278345791,19.682854776086295,115.19903809240394,27.450964311547075,-2.692843961274256,9.398024446522353,46.38125029897913,16.60234799322957
1528,1315.080746820449,22.767430469456297,117.33846363212363,18.73980426653678,4.412814893374445,8.97321024096819,46.64547030384479,11.547539912599206
1529,1328.5446368574685,23.40235549215698,127.62295158632284,20.923249838171305,-3.3293910634913124,-3.546427462933683,47.10149775933498,10.222363647353014
1530,1323.0977867082834,21.534188490011065,122.3399100165723,33.38310114878079,6.593588742961476,8.448195861230129,36.20102874485487,7.948950168984386
1531,1328.8055101458463,24.971510762441582,120.74185129597033,31.8398844802798,4.795502518105093,7.318109773090445,47.6901116162286,13.783608098726617
1532,1311.4908660474096,11.335545988429125,118.1008854031129,30.7062393096777,2.2481783527841754,1.421461130829788,42.55658686206631,17.009921441926757
1533,1310.3110005641436,13.660391589145288,111.50754333516828,22.677721802270693,-2.4516110026317373,-3.9078799275403115,47.15967133650476,17.570192024043486
1534,1302.627024650058,23.934909730241724,108.24723790628745,24.696753069716365,-3.048081897511771,-0.3659780601215201,35.31368458335911,15.268782608715833
1535,1315.2653501943682,15.68490120191952,106.40721269564585,29.866586724498635,7.526617102318613,-2.337578222815375,45.243938990638014,5.920332333532875
1536,1306.9398887172638,13.863227503234695,108.10727463339114,19.31737071561032,-4.221160658857262,8.358351313936932,39.593923939971894,16.01775150838245
1537,1313.6990375981245,22.98409811909214,107.427138875375,24.10677563727479,2.3974009080994203,6.847188800879859,49.74591538015589,6.24403193438346
1538,1305.42619666203,17.417496934521814,118.17123257026253,30.263341569109677,6.488822303017112,4.972107421553826,43.182145821853794,10.113201865715808
1539,1312.9910864918966,16.246810712834506,119.20070162968764,27.752988488060563,6.465310732465277,10.079136031201136,46.45408445396576,19.223630593897777
1540,1307.8804946781424,16.941110733279082,110.26297237305947,26.794080910762588,1.0710290508920364,2.218942359043467,50.11001564980751,6.224340019126541
1541,1307.287810489576,25.33032089909029,115.98254125973014,20.95946144421871,9.007904240593211,-2.4703476932746624,46.74199791180864,9.213535407384647
1542,1299.046824404684,13.914617642160152,112.2556706126324,18.688651968720066,2.8605834666953354,-4.341860592602121,45.72670623327567,13.644994409554164
1543,1302.3345755287896,12.110823557483382,120.385085190587,21.849238291427852,1.197541386693534,8.690396175551196,37.054659904999696,14.2516824081771
1544,1297.684528690749,18.126867317834588,113.05557857130316,20.831292296967117,5.45124507554436,6.536356897808041,45.786910373016255,19.173268163887187
1545,1304.8189777420812,22.30676972934892,118.30582870666873,19.16879242790867,1.6701470001474883,9.297219509397673,43.76996916179176,18.5597319674671
1546,1303.3824286360402,19.524354795026472,117.71231553449176,24.490456497194184,-2.868775709687679,5.23953360988059,39.58071982646541,14.7653718610614
1547,1294.8219435123892,22.13819266951399,111.46656044977713,23.67351241681943,-1.0000507436995312,1.8884097674398364,50.57778007250597,8.06894337907655
1548,1301.4806618036928,18.75824576185788,120.76196721564764,29.478797950217995,0.43727833265276456,6.24223978401414,47.208413868917425,17.776955724331124
1549,1296.655033777429,25.063778658214765,119.46112331348009,26.906560435098818,9.1100802960142,1.421028653185361,43.929251652910686,20.411254026144338
1550,1301.2440001996547,15.312097689378849,124.27648600739792,32.44053163882579,-0.8998803793342673,-3.3708300854463964,38.66695662357548,18.218376741062116
1551,1302.0865832857942,22.985991807301044,116.80048485913642,23.784519278636196,-2.8437373167168136,6.343292578143126,47.510948247379865,12.779215284543673
1552,1294.2394390163242,19.370704767758305,124.73787339277939,23.553993931402758,7.086931939740608,-2.1485336592370055,49.33164188957901,20.335925344488057
1553,1295.3863107924624,18.899893605186513,118.56857878802826,27.44598685253049,6.991872057214028,3.55551337967284,45.25622258110273,9.610736327832747
1554,1303.0766770346454,20.873760345806595,118.17127045103445,31.012743206240167,3.251999193698286,7.618786482179098,45.584128536522584,12.65744867196005
1555,1292.6323432921058,16.896021504801126,125.72062462893712,20.752249948480802,0.003842631003761199,4.851417857337554,38.88179769909246,11.167471477454457
1556,1303.3086046285162,23.015174292418763,113.43969869766295,22.76992297084213,-3.558565808334896,9.423670998777695,41.80998142673257,16.84128794232742
1557,1289.095512078083,26.391580173576784,114.91804437171523,20.510911713566724,4.832023901039278,6.500411548269869,46.77452433841352,13.496104550163533
1558,1296.7580587929338,14.23740117256976,119.21772070000402,22.862255512179587,4.891859091802573,-3.600381377685727,41.083538015034065,7.6583854526406565
1559,1292.596910399995,12.679675619684398,126.58199963994241,26.82535184042749,-3.8153351946670657,1.0638990923621439,48.002297273228365,15.267524471151876
1560,1300.895311618835,12.340303974353727,126.86044270747702,34.621098465223206,6.091461605748344,-4.607898788500147,51.229639871355346,13.683703572863738
1561,1287.5722968629307,14.576099687507543,120.39369256867788,25.873730002419443,0.12630813171879768,4.231198798496815,44.89649063204371,19.046711082699993
1562,1288.535957158907,17.55601689633191,121.0488052436553,28.914202235594715,1.6176500078372058,5.993847010106259,47.75935267181465,13.844210569897458
1563,1290.599052701207,12.76014980300133,120.69511366122414,21.140649648468056,-4.551003640018829,9.528538210714782,42.731414549230735,12.424967203924187
1564,1284.5344483648414,22.155876330497282,119.80636276747606,30.62778462756483,-3.6025720088822446,-2.8563734144188526,53.45640673036836,13.415226708860065
1565,1297.2995233093654,15.42368160022798,116.29602471046557,20.400833835000103,0.18595756625319293,6.946834139786686,44.26185797939229,14.567218308982286
