Cycle,A,B,C,D,E,F,G,H
1765,1094.7388672023433,38.11875614711748,206.053090031746,45.037464129352195,8.783546246188035,4.831536958285465,77.56462140284088,28.384878376636784
1766,1100.5552877023542,40.76199151994565,201.85692787725418,33.02697631430479,-3.007924251187382,-1.6643921306595704,84.33607727846632,30.889617502767535
1767,1087.6532132874738,39.749324877380914,206.4763429564749,42.97935265985339,-3.097503274697204,-0.07300372375892328,85.62675436502015,18.000002480561385
1768,1089.346612248602,35.57292858455111,196.4251071722533,39.24499911447866,-1.7931264329308028,-3.7746577565296655,81.2418352420528,17.588309695893713
1769,1082.8501547050068,30.59532906663022,211.3913180529153,45.97946178961605,7.206306365875935,6.926770464827849,80.73720455671217,20.615627254631214
1770,1094.3637678403668,39.52207716221062,200.59938906998062,40.49280020801255,7.528270277363051,2.380174251232299,85.1659530816651,30.17277432885048
1771,1084.93883975669,39.000847094570446,209.35679381222633,43.568050706918456,9.182427258462758,7.750487012712496,79.8876931065955,24.936052976029103
1772,1090.756509462216,31.69790360410943,204.95029216514993,35.29482184270529,3.9337180271611643,8.38511382327103,79.29888402854996,31.095880374178375
1773,1078.6409255817284,44.341368236504174,202.56027552596942,46.28313198124776,9.336715501817093,9.627491779145247,77.9307571446648,28.221229225449672
1774,1079.0537212062757,33.70210584185945,204.77212009072525,45.00725965201261,9.95318497601191,5.719901411364642,88.80865877827911,23.69933920852216
1775,1085.723329207468,39.56464533875943,213.8736559857822,39.89965881953057,4.844138725191743,-2.016763601390247,79.06777944384297,20.945926914644755
1776,1080.5692148768487,41.86182232199886,204.3212484363585,40.84839834170695,6.645007638952571,7.612881505661807,80.730672354252,19.49505376750483
1777,1086.4324362258892,37.333035632180966,207.428178041826,39.07241635942685,4.971996425510263,6.0977708551265986,80.76872618495733,26.222162124969035
1778,1087.7684767979251,40.034336685039506,205.76898619773937,34.47552615573447,-1.7141644306645991,4.140134145888573,84.12664531571721,27.30802180717027
1779,1084.3648767117138,39.45140002221978,205.5540192133761,38.055955373895,-3.8915942918694553,-0.4605109044889171,81.10891886488153,17.9561638005123
1780,1072.4464996251206,44.48683046451188,206.36244351596375,40.36167227924941,7.69276161905315,9.531388651534673,85.74118516605955,19.239659652342013
1781,1070.145302320444,31.774602942044073,214.68080181940368,37.92800138788145,-3.405866252608198,9.756096032391715,87.24992020010468,26.467344859328854
1782,1076.5174265535393,44.8253787376706,218.75106911071867,38.800305667838835,5.8305347893824555,1.471283650623218,90.07354350202996,24.396185209850458
1783,1076.0295195487759,39.2878555673898,223.4411352308314,42.787134188073466,-2.6992930118616005,-0.9744021725854703,89.57867908156436,31.1197664140503
1784,1075.3211353383037,44.36118709208381,219.18977170316057,46.09095810438988,10.827055165569227,-2.380877524220137,78.6052952358709,29.22288753587622
1785,1072.973167833217,44.971199531646946,220.86827667089983,48.569471779587744,-2.5118375351393243,2.4639405151526432,80.21246145379827,31.54324018218775
1786,1079.2008987095533,33.91331110411471,226.7550891126568,45.48420153613099,9.452536033918197,4.686014455155674,92.63666473442159,20.86115499907331
1787,1064.3147334537507,29.18263024655983,198.91482316878626,43.83917009864238,5.096268897252463,-1.2255496309243419,79.3863921153131,18.616673327072657
1788,1058.676443004345,29.321023131716537,206.54777816718172,35.172129098744634,6.009189818124188,4.446803908904058,89.41749346616852,30.19824708342006
1789,1066.6765140951964,34.555548822450085,196.54476721797036,39.038561501868315,-2.564952316252501,3.659848711677608,81.63939776353139,24.423762379870617
1790,1057.4259912341918,43.23051223759844,202.07682514364407,41.27053290254929,-1.4995680352342815,3.1726544420472695,90.77384409729554,26.08202978723748
1791,1055.357934058693,35.40719967582325,210.77783110573836,43.95617437596168,8.51976509751325,4.049968781250439,91.36889364353172,30.402986218653247
1792,1065.4250480209037,34.74633669801841,203.90167400217413,41.61946233512343,-3.578343020141075,10.069498142322956,85.0787155185821,19.84179328120267
1793,1062.2799456516407,42.083246237717404,210.2384867753542,37.989030202441384,10.585154282200174,-2.6860639742223382,88.9099426039694,19.119277475048825
1794,1056.0862252506156,30.16667845779762,214.0228427897505,32.59060516089529,9.339323328002694,3.6794365815527845,83.56358357174275,18.045796381437306
1795,1063.1264788098003,44.896663249270176,211.63516321226572,41.281512426355135,1.8031629826490925,8.42720411634197,83.94538607623282,19.249786507651464
1796,1057.9729200248605,35.789754001677174,202.65724310908473,38.93637250026386,9.328890460706578,-0.807604134871253,83.12826864527084,21.69600917826464
1797,1055.8922345344326,33.25651004323011,208.25568138656044,43.45266653229533,0.36534862774419574,0.5511778546225956,80.75535795409817,18.590324097994706
1798,1058.1893795395094,44.642411254122216,210.10482887234247,44.35734087514685,7.812261253613493,-4.409111671978332,90.50540995698722,23.675780716316492
1799,1048.9228194629939,44.757351104399525,213.59108556347002,37.95297239487681,2.419981533107132,8.799908600617297,86.54103231583895,25.326586289261602
1800,1054.9389398620106,37.360630070131165,206.59280366306828,34.29281872512347,-0.5976843108512091,-0.35044411914003254,82.23144545937059,28.66977348627281
1801,1053.8095392348348,32.33304764044083,215.931667953107,38.04822451195386,6.665339882502112,7.72342043280017,82.9959087036345,31.062842520866525
1802,1053.5464009585153,45.60874687280371,217.6478615666863,39.650748373766476,-3.5332785416315833,4.6326482205865975,88.39025249504431,32.70334328694859
1803,1048.9256871852954,44.88600119965697,207.76840918995245,36.33816569473073,4.937369806985602,3.609605098915188,91.89074450243069,24.175913031714195
1804,1044.9980229028315,40.93569356173042,216.38621494422912,42.67663358469244,5.800923779066109,0.7501249140842638,94.59784509774778,28.48860751338958
1805,1043.0416687874538,34.65968326094996,215.82868263788401,47.44144464977278,2.3858733276839663,0.6164315752860801,82.9180814438399,26.04487908534411
1806,1051.765104536045,41.443512490506656,212.91144973144944,44.535868743590456,0.4019467515100017,6.351222047172397,82.02559888341897,29.466792478467465
1807,1038.0382082098874,33.85136012110328,217.4813613065122,47.6378257782715,3.451026565062082,2.5236756545339922,86.88896679550795,24.066556453680324
1808,1043.9741211172313,38.49651296431448,218.06607936036886,45.46081190868675,6.756587835458554,2.5309872252400343,85.98397390942034,23.926521161778183
1809,1040.0441740702743,37.406735931944866,209.70685179584737,41.356392857764064,6.901881575344656,5.531962547467444,84.1967884016519,31.459164444144626
1810,1046.6913075691039,33.47474205697092,210.96596952907834,49.338143321826834,6.482515315923501,3.9419961935418995,92.2525340605206,21.361627244999546
1811,1035.2828526755552,46.96126665032486,218.243746297883,49.48770358248781,4.012863762802643,4.172951338685655,94.40205209637918,33.42204800764005
1812,1032.0620156992097,34.99049341864085,221.2735491857323,40.26759294570695,9.922469048838188,3.1507057013404456,91.79958526198426,26.574478590991745
1813,1045.1119527090395,36.37433677653167,221.23197212610572,48.17333476007975,2.998298389592957,9.568578184241263,86.70001725145659,29.20454830628562
1814,1043.4985421261606,44.5757169251736,225.40152671486447,46.48494815889301,5.587798914794713,1.3630686288696923,93.73931805074724,23.256042502600213
1815,1032.0428013457915,34.005800312217275,223.95740430730365,46.3482236438561,7.762897747162351,4.06321128117498,87.64193061552992,21.637104693772763
1816,1031.4437511480119,38.875123128648504,227.3401539110837,39.75424769317491,4.6613081820842615,3.788960900103165,87.01055591851612,20.61257389709353
1817,1034.8190697914579,35.87401421388523,222.50878925033396,47.939165718218014,-3.1699528496088503,2.4719953994569748,92.1396272301483,20.052709717777475
1818,1036.874804624501,45.82972961801814,224.04438155528248,46.217810758306896,6.959089809038691,-3.116686797001057,88.69451743203396,27.92144389332615
1819,1036.3404404304365,44.55127411573208,220.06052678166134,48.945976024277755,3.1835779044638537,-2.7416487207283695,96.3956411161331,26.80768211753547
1820,1032.856451725119,47.794078570524846,225.85138290451235,47.974674125051294,0.920804537840962,-0.912189500619752,95.9729689735597,32.959530025716404
1821,1029.907830506508,41.02805390945051,219.96058334009413,36.95310843888225,9.056758614995069,4.138529123531066,91.200807087016,30.78157153584494
1822,1032.9954202977012,38.95664253567725,221.20031017881723,44.06510255292244,7.592183781146028,8.62780912273547,85.74425837371541,19.392430245565432
1823,1032.6346205648138,40.981794404276734,232.349385055918,48.77581657045354,-3.5081415657702486,9.914117937119471,96.89691396440517,24.47084837204197
1824,1024.9143716140413,46.22078347755812,233.0730296825329,46.048065667932256,0.8048336556298312,5.729942538277758,84.95438920852978,24.25417126744324
1825,1023.4145232017105,42.09885773066789,228.90511460407214,36.810242723959036,6.869205147182278,5.6297902635626915,85.44711846965407,33.340052523394746
1826,1017.5351833262881,35.259661414914234,226.16640651447176,48.750926951497085,6.264888495988132,6.0969488430035215,87.60917455812145,22.057062292872313
1827,1029.8130847294603,43.37126106135375,233.81450709464022,48.00930247321038,1.245956752943936,1.8341060313420008,95.77761715171974,24.193832422361883
1828,1021.7930085106666,45.55329845996372,223.18057947163956,41.812578244080925,1.7382012162023468,-2.3456261510420937,86.74546723967707,26.600415901341208
1829,1015.6959749723106,48.86080480427576,230.30701078336122,38.54404070598186,-1.7150201776853553,6.760680235343676,92.46660903069231,24.257863827590015
1830,1016.7128383022266,49.01025936889613,225.88708287957797,44.50605255676143,0.4466311446312494,4.782483608074842,89.53056458152767,31.1549870009924
1831,1022.5272347863983,49.68027101688727,231.39718545564824,40.20439904713281,3.404468126994144,10.170343851807413,99.51658770924817,29.621800566052016
1832,1022.9893477386996,38.21189634469467,228.84970063123922,41.09965575468008,3.4459128698372914,1.3328500870183397,100.03468785510177,26.245670777713716
1833,1028.4143814440376,41.71781368657244,231.4097459497133,39.760143748478214,-2.1115726446552197,5.934723268194758,86.87341102062248,33.778152295818124
1834,1028.5642332561154,44.31306899309547,236.26743525191918,52.10509591387563,-1.9930403132203822,-1.5018676823758512,93.6364600540465,28.68393117073843
1835,1033.8077569436075,42.63524589235134,234.79899901987176,52.20619255900452,0.9355884702884001,9.787943445556811,97.90667043860483,24.017676835594354
1836,1022.342658812924,48.64274338529832,237.2667435067911,48.013376935976325,7.5042778443070715,5.616848298831267,91.2021298058992,24.42095729487552
1837,1018.7635009473188,52.77145213977168,242.6222345081079,45.478204830077665,-3.330068250073297,-2.3590913238868234,95.47347222213989,20.53358915123167
1838,1011.4929165118497,44.739408904798566,222.9631286201441,38.639357018387436,-0.9050617407708754,-0.4866294751273909,98.31797741151225,24.77668804383258
1839,1009.8794106290579,50.11778388545152,224.09274631115392,42.92580348336644,7.572842593116848,-1.9494420820912652,95.30273721714583,27.4695649458967
1840,1007.8797912286736,44.56876443999043,216.80679823783947,44.88944409442651,3.996598179053154,0.657978558632796,100.7774604636773,27.03419823040529
1841,1009.8871131228746,38.66697804235351,227.85484215607613,41.99304421308351,-2.7604091176303234,-2.203532591380979,88.58836581462094,20.421334070326356
1842,1005.4561906836288,44.379576795870655,225.9031981051285,50.63979435145551,9.64622061034636,7.29760286979763,88.28049964135293,21.294254150202267
1843,1013.5690078370194,44.35821211639551,226.85867189264744,49.46248376532466,-3.6649838770187335,10.356670391123886,89.17026065024726,24.423521186789245
1844,1000.7443444581071,50.685773386791574,224.95781538343053,39.296219806563045,1.72072884521539,3.666073103465098,100.78562025638902,33.332055723516866
1845,1000.3668948378609,44.56339119022168,222.999506439367,37.84883820839884,7.250284408484933,-1.6322147526645692,101.63585952940447,27.440026478584493
1846,999.4890563798356,48.58692447021679,232.0113794859403,42.470704923154265,-1.3929637127601913,0.3037036375764796,102.87585783844891,31.04085306718733
1847,1008.0707898525689,47.95055176587647,223.1577168621898,46.964922367441794,4.738746245199526,1.4602669750476962,89.08767682884027,24.025292313593262
1848,997.6864204225967,40.05364565770002,229.662968148426,48.54023217273017,2.904579306891007,8.48439464818268,98.2186586489967,23.287538492377376
1849,999.4854245897385,38.781019266758946,226.57603881991335,42.88823950264574,6.313111693685918,-0.11557690445658081,91.54286251650151,30.221839668833663
1850,1000.0650815622628,41.755412242907646,228.85539306161496,49.57694642924978,4.950024139426912,7.70658136603462,94.16992499779234,29.47026649258654
1851,996.4625907241069,47.201584522923916,230.41616335572675,43.99130404710035,7.261510701795318,-1.6192375933591652,97.43783018517189,34.82896511321376
1852,1004.8837419768294,41.930783341824466,226.49835686341683,47.29574590381711,6.79593404126514,0.09261687527231321,92.19490896711203,32.07927649536651
1853,998.4181971212665,48.087442826421764,234.1404419524402,38.08507015665726,-2.70485149733497,9.961446728881032,99.68627914514396,29.96160107196507
1854,1001.9910990265183,46.257975149328686,239.39408034664785,51.110993687075805,7.916373851452613,9.426123594883709,101.82075293006254,23.123582975465155
1855,986.8289288298103,52.42050042064562,233.04093353800243,51.43404779569245,3.918521753281848,0.6354622509636851,102.59195711150126,25.819176693182385
1856,997.3041624865897,41.7751267788783,231.27093185765378,42.13138614918398,2.8463795338556706,3.2975200490925305,92.34050276171631,31.388329573713992
1857,998.494599373466,45.14030449903501,229.66241853345466,44.60110479469789,11.15183789499065,-1.7194712853278051,98.0038288728486,22.48406227794109
1858,988.2229588626561,49.768317276528016,231.37230308293516,41.60910829186614,-3.3939016781274676,-3.2011749536027914,95.55217586820964,21.082989820860124
1859,993.715417244552,45.38306320955646,240.35644212346202,42.693877073731436,-3.178698442072487,9.445623655403793,92.89900693001717,25.416359413662885
1860,992.4663086260879,47.179262409703284,236.30459371756584,48.79433821123753,8.665359396869336,5.706013061233892,100.4778396305572,26.05105676229558
1861,981.9798253128037,45.220138510900036,232.61763043729874,43.777822802624954,6.088436997591144,3.3782554004506498,97.16357390726671,28.64718972230844
1862,986.737269532158,48.82005256186851,244.13065287710828,47.5336045872576,6.790710366968378,9.229475598357597,99.14498226142878,28.10096842072923
1863,983.3416155890363,54.00690483967199,244.24364135187218,53.56592852925541,4.401486367451136,-0.44513662539877574,92.37953449399885,33.268029289603625
1864,986.5586943786739,53.576452963599266,242.62587942398096,49.52277569008376,-2.383342936457667,-2.1149133410027177,100.41827887256542,32.55010485022433
1865,977.8111704389858,50.42046092817301,238.44736071881843,39.77213504174907,-1.5231066513484426,9.080157811474947,96.3788794136493,31.27937139209018
1866,975.1937973555439,44.964914398500454,248.24328556373183,39.37527784532471,9.649444931979325,-3.666652983753155,97.38236840984379,35.1276181134333
1867,983.5479126169939,54.30913887104381,238.46378512315144,39.235025986654975,11.253493755079505,2.6140276704705663,95.31864259162663,27.6176099754028
1868,982.8608523482047,53.65812122728037,243.1584618744352,48.62853062103528,0.2841206442143689,4.008365505868214,93.30291133711299,24.351783064081093
1869,973.9251879551231,55.86419294303913,236.8541392167353,53.87591035109852,1.169719309994422,6.311725425500748,98.50350597583184,31.209814686343314
1870,976.9996319393296,47.05225185097668,239.37470884437099,40.282626074660314,0.519826282293484,10.083126624500595,95.35940572670071,27.306259473556683
1871,968.4555434415587,45.80875584123045,248.1620818515655,44.089799150802556,9.758835960597555,1.029672160114027,106.17759867030482,29.132087733468673
1872,976.7695302771841,44.66646862419316,249.08330484162684,40.63751208731787,8.70916724799887,-2.5070901849683485,102.190789484119,31.82393816223255
1873,972.6263109221384,46.415687276831434,249.8862986298145,44.97173419124538,-1.9469264512018587,-0.22217442439857876,96.14419263944053,30.725786081119132
1874,972.7485526724016,50.68976829455973,253.105304351983,51.817828918049194,0.4310636227263962,0.06073743719214064,103.38679794173257,33.11020709052755
1875,974.0606607247446,57.81129804634135,247.62917115115192,51.55696899285486,7.026861986872779,-1.6749526880451846,94.54204531413826,29.84962413974462
1876,964.3747256062042,55.19601131295755,245.962639800409,49.870111940404804,9.06904023421114,1.8769734972978092,104.81297951440067,27.394102327278986
1877,962.3232547606642,45.84147236828558,248.71560687873364,51.77747876793223,7.8254805430244,6.312394731376354,108.21615584420621,30.53835698112743
1878,964.4454116200789,56.761420175467954,252.85311235167626,49.972115867208814,4.658115723878897,6.31295518836101,98.54019320121964,35.70428439813869
1879,957.6779467937135,48.554986708411676,254.01778389038742,43.940301532502524,11.04367346322163,3.4030833332667094,103.78419805027816,35.430869558763426
1880,964.0897370973767,55.26341718917861,255.42643121740096,41.434643827351394,0.2754865811531624,5.629920583164488,106.3916388043795,35.70090925024972
1881,953.93585760761,45.25097889498076,252.20916842568843,52.20519460581454,7.639262349015921,1.1225860447158298,107.26061000268571,26.36446825499686
1882,957.3908794170096,57.4503892717084,262.32414036032065,48.28253382401946,8.906176077155669,6.9324315113697645,97.3256457542032,31.13356421569726
1883,955.1414715314431,54.465037027331476,261.13985140437796,49.805607179853894,0.9042530432423852,-1.071155491618235,98.06027333709011,26.037701048277313
1884,970.734253844986,58.77916054013504,259.99063211163985,44.45387489368343,-3.2314636687444622,7.9822769330381975,99.5667338710847,36.688123369953885
1885,964.9806368641507,61.63161545790944,262.89976933416887,54.09927149171284,-0.5226303378065129,-2.6379988367127303,108.71657518619648,22.179370575440842
1886,969.6505324306811,50.477763891927694,267.46695341132306,46.980313060285184,11.133658438235306,-2.4765293432614572,104.08212809891104,31.265743533903425
1887,957.3981472131412,53.24597941801738,273.0812340228103,44.873768541778276,6.452001674533,-1.1472140757957692,98.55474203992001,34.8596533193793
1888,961.3694236977709,61.6233504966462,276.9736220896855,52.33320676233787,-1.158345893521789,1.9864502995715159,105.76560084161551,32.67613914861117
1889,950.5601278496515,45.84879495480543,238.57343898897852,54.07457069738535,0.93928052872127,9.054072831237908,94.7971971656849,33.532868679385864
1890,950.475739518346,56.89698084975769,246.98706737650167,49.886197012387356,2.253865199387617,-0.7132087573722862,105.49952407209862,24.30110411022382
1891,955.503077122138,47.45742652737933,246.18138251027014,41.69546908496421,-2.8395287104664795,-1.265455936461571,99.18459524273372,23.857803191029994
1892,950.8224989109492,56.68289318088833,254.60468456241287,47.640047660689746,10.419170144843529,9.602667351200934,98.83834864839481,34.66660961246723
1893,945.7027709591142,51.194849145240696,243.17804906724356,50.31456867820009,2.9031348036762408,5.659281786797017,103.83161339458215,31.34553889054689
1894,944.903555721422,53.65433585354083,255.69513309669574,43.364107191594115,5.038868591283603,10.333903292597745,108.8606604668957,24.277879215261425
1895,938.9632207008398,56.93099275140808,248.30226256688292,51.07812050377086,-0.34108227419271775,1.2642941240682706,99.94680809976632,31.355334743988468
1896,936.6623720722265,46.40595270794606,257.2172891760116,50.69293346271888,-2.8415738778010384,-2.896618858154446,104.43304786269931,34.36243014022833
1897,939.5433796424813,55.36049392121835,255.6443444956577,49.429989316014485,5.580218595214383,1.1223449571243185,100.62680920200773,29.035107722258847
1898,940.3490054182097,50.58204776946602,259.8629947221883,54.812738625037625,10.69616578909361,-0.6541136643215495,104.21565708132403,30.37422816664082
1899,933.8342502845378,52.46708928091712,256.8066728601878,53.081466808347884,2.107388255776807,-3.013199281749835,109.81359303814453,36.49081153233989
1900,931.1849555876539,51.482112289935074,251.82561497460185,50.29227954962469,7.5710501548534115,-3.427133495860808,98.59108666640944,28.999072451025206
1901,929.2198114359315,55.41911964115964,261.80059508598583,53.14538630574176,2.8837712582787036,10.189094211508191,98.48916632733591,34.33976254012201
1902,940.4169826509584,49.1443721796749,251.94170173555648,55.00040315437529,4.851307459541346,0.7775201776929332,105.46593413126021,23.83155840176112
1903,932.2518170260354,55.94280045576246,260.66186837005995,46.6694519044051,2.802063686781973,4.129580927677739,104.31910988605483,28.863748989030896
1904,935.8231944345664,49.62910236329624,257.47035373358636,53.24909603425037,8.26114673713695,6.246077830172101,106.23647584794766,35.651831983231396
1905,925.9749276466137,48.47954813670186,259.49860490747136,48.915862405271675,2.8451971698448517,10.428556985967234,109.36393404287644,28.295193654273472
1906,935.9988268599714,50.307835907132,264.67613385389615,51.635184065696194,8.366460986294976,1.3023883737745052,99.18459849628123,22.925647009562066
1907,924.9304622426398,50.00809133998931,258.4527082076088,51.03650832682509,4.985636627450594,8.069507972218329,111.75601512951562,30.653953030843955
1908,924.207161305012,53.95398233361548,266.12239667363025,45.405174899737396,-2.2631068528418607,7.79140247107409,100.65110379232182,31.453787836383356
1909,931.9113143919441,58.366971995931785,259.3360602754138,55.03739364192069,1.880000210713267,7.363664806869714,98.9643210990451,37.571561636131925
1910,924.1736996852156,55.18173667487711,268.37940550745634,53.81936023401382,6.7390975935757504,9.28089686356774,102.48008759658299,24.691009483764855
1911,922.6985814798194,62.79851667329244,259.4733115985178,57.337899641685524,-3.4128419577999614,8.033596311451516,98.52140492666037,29.92565692640334
1912,920.6030419808881,57.53215105255338,258.67392382677355,45.11278886773997,-1.6788153069900973,5.7427219511316645,107.03721100374132,25.650470538466273
1913,919.0956814452019,50.071345582296594,266.712754710921,52.1112152542605,4.827195857882034,6.306937749550031,102.26075086032262,32.5600784874421
1914,912.3164135290118,53.398552401063675,274.727141969001,56.761493762010964,4.749785310137318,-1.487957423086863,103.56562973803688,26.042695100203428
1915,910.2506475371199,57.737904584092206,265.6675326105138,57.623038158611976,10.53497776762437,6.109131706531342,107.65351948973841,35.722607639037854
1916,918.7665811233746,56.34626241607214,264.2212136329425,54.836889097119474,-0.6526015864014241,0.021781996730732556,100.00371694716993,32.277843620195284
1917,915.7019257411598,60.38446668734615,263.31983809500406,56.766519170569794,5.683392995229264,6.259066113173651,105.34249454276268,30.675075436525894
1918,910.326230055575,53.271749788308675,272.06624944411504,50.99244918653608,7.431613496709748,-0.13194613107988074,104.45603448440636,24.05208310603066
1919,907.4090659424425,64.81373777989214,277.1740882481181,47.58170145353259,11.26125556650942,-2.8575632220471587,107.36961892160295,28.297836860929834
1920,912.7612355442586,64.06292305866074,269.32016473987744,56.73872469670656,10.930889243803586,-1.8868339179829237,111.96824862514093,30.19599411575632
1921,900.6035275241762,60.28427967454309,271.32270675948695,59.219840347565714,8.222064800509918,0.003539205018403213,103.88397151293196,32.134172830699605
1922,899.1597716123129,53.617269475732414,268.50808190173615,54.292765536966165,8.994826104592384,-4.450740201711002,110.09873362027376,28.837044094788105
1923,900.5923093671067,52.78270826382871,269.33618873483886,59.436549728353214,-1.78037831823436,-2.044199003695466,104.78417414367338,32.45393971438377
1924,901.8005238048034,58.62110782382958,272.0833336713542,59.61312687367955,1.3787923480752071,8.061963633743531,105.0025486677758,25.77585755209557
1925,894.2044351055044,54.614701217974854,270.2629201006575,55.62902808367193,5.842627790536808,-0.23018332652589207,103.04706935945013,36.40843171754366
1926,902.4073104936491,59.55301701559864,279.7730608202766,50.86750921129692,3.971053322794587,-1.7225342290825119,103.2705974555607,35.90573981900867
1927,898.6128437268127,66.63491957661611,276.65169200780963,58.68032971981497,11.186950316972405,10.407882374889402,111.15991282920295,24.73034746519063
1928,897.6032139543361,54.073124626641395,286.657424044093,48.402331360525665,1.9169220075376125,4.934569499957432,108.57508071561757,34.92494586790997
1929,889.640525048195,56.298308409232874,278.57918695783,56.473230384681614,11.339685608251706,7.547156152188681,100.91232504631556,26.68432394907368
1930,890.5155258533388,61.14453424434376,281.97078458189867,56.851616314253604,10.709185596524602,3.0685580053580264,102.3568913974414,28.158674271198954
1931,884.9245437007221,55.07841571782336,276.35637498548533,59.40786906478158,8.422874130291422,-2.881526891696656,115.42765505892856,23.91337111314538
1932,896.6921189655245,66.6259921969288,284.09467054102174,60.354182841504525,8.888179783396208,1.4488991517504777,111.55735927021745,33.96443116212979
1933,893.1666994510111,54.59566174538541,282.4838546536349,47.160155057573796,0.7235301359531794,9.080587258005398,103.32809295016814,25.765223990479903
1934,889.0214288285995,57.81793310152455,289.2897727010236,51.83863336068478,8.806909757763613,-0.6682914859853072,115.68498273041504,28.240861576738318
1935,888.036893131477,68.4526214841681,291.68558360171284,55.86903102118318,-0.8260880031458999,0.8658361804890637,106.4385492845403,27.100076400986644
1936,892.1748507996905,65.11834022826787,294.2902871266509,62.02264199093317,5.5812810289162496,-0.9026519033425842,108.0330906259773,28.822033338497626
1937,894.9766956723631,64.03514829027364,289.7329444831799,58.324849262514405,10.456571295546173,-0.5337659946583366,108.93798115210043,32.67676978596232
1938,900.1909766650954,68.96858622603739,298.25068359208166,56.5878103040014,10.693637238286678,9.498338089478398,108.46530941205486,37.45980520327077
1939,885.6556742912735,66.12853765189617,301.1901152785352,49.354074284604266,3.5650482162027854,10.192323872748627,115.66850973656203,28.78571859481286
1940,880.7241478585372,58.196293249894225,269.6256055008757,50.79144790239623,-2.2685613639502358,8.03883080403748,107.56367133574744,30.40830687495399
1941,874.4763753346753,60.3017056024177,277.50355085700977,44.17021925004578,-0.9833344033636,8.277690071905152,109.57122437234784,39.21530295936698
1942,881.5743391112837,57.594779051904645,272.5316667710569,44.45264907159295,5.276605885960033,0.2701339817069404,116.31533529149462,28.38822220065684
1943,877.2360568799298,64.51328163522167,273.87115595365,55.086803234658376,-2.704378081670172,-2.44772612890028,102.58232744634772,37.18618170053074
1944,869.4224936311958,60.91109981747389,267.7779741390735,55.816416716262424,10.753052935717852,1.1808222349562845,103.73021753676117,30.012294925132007
1945,877.4806494830731,55.494414360806275,274.33155363343855,51.48320719625077,9.862762581358718,2.224868486300304,113.5706595911499,31.912505025340856
1946,878.0004583853485,59.04973430593096,271.45401818866077,48.816158601953475,11.146915082188519,-4.485772633495807,108.73608444465674,31.119930188110448
1947,872.6029137766285,66.33473716254086,282.81684513900393,56.41991365802963,11.472001659544587,10.05176978750086,116.31770912289733,27.15733295665049
1948,863.4646376264294,59.49687547948723,283.48478426642015,53.47385399743251,-2.7844379377039963,6.2575817652647565,111.27532749246134,29.800494472408424
1949,862.750630289671,64.66239296577166,281.1851451679051,59.76552278928229,8.308010685138724,-3.5131411072918315,117.72838225890884,32.539261782206744
1950,861.0938058525627,69.89015286299713,275.0119895607112,50.60774665943042,2.394476536307222,-1.5519939298873213,107.23001150646998,37.19012275995152
1951,863.3785980818119,59.097641896294995,287.12297549851803,47.917354179071936,9.032551508134164,7.84360257996384,111.29301719440332,37.011391551342214
1952,856.4690642425862,59.850969819428585,274.4646758787987,57.19909162050779,9.822415382737272,-3.311423052493227,104.97243137324763,26.925581818616482
1953,865.4176753190643,65.67953247668635,279.4808057635761,60.568201379504906,0.6803442365343746,10.256006178843199,106.60215094969773,27.229905185032997
1954,857.5377365514219,66.36139782167695,285.8274476009283,53.45969756215866,5.180194431926643,-3.262267510081295,108.2248611887982,28.347410534822647
1955,863.1377435607864,60.2493915138169,286.74603842119444,60.395806934095184,7.825433148514374,4.74943382441037,115.91637386961125,35.46229259163501
1956,857.1402527027641,62.035937965982455,285.2696312804119,49.8958060213821,2.839426087211421,9.463064503811138,116.3924912096299,37.89595151048473
1957,855.5807376327173,71.30254403253126,282.9057670660117,49.49266643445359,-0.4467739983816885,0.4295466632344862,111.61723827669144,33.30040987335306
1958,851.3199013765775,72.24414150419506,284.17630811842395,52.26451861362047,-1.492411844506678,2.997949977870676,112.38466191106484,33.98336227550497
1959,845.5938151373215,66.57904876728301,284.5113135357375,53.68183376718402,6.436290315885408,2.030526390285679,105.64448908574037,25.77659357957102
1960,857.3746704209324,65.55032615397592,288.51344802402554,51.76861255221482,2.814767615287863,-1.4129130795599272,118.88423741288202,34.052903878438656
1961,850.8305979534036,60.71113048993187,289.1024399707105,54.21599310352438,11.032065865404245,-0.26219353830529146,116.32219916037492,36.54104071760433
1962,843.3472163497,72.1500912742363,286.873823662551,56.54380760633791,3.3387199938219663,5.232639141097226,112.20250171411983,25.908241232165345
1963,843.8073605470611,63.8834577777711,289.6065975398388,60.83429813000858,9.903504047660428,-3.797244726010476,108.72586995868394,31.414467562266363
1964,846.8179792078105,61.083882669301275,299.12316454696867,50.181941990561654,9.976770748852974,6.859192526091354,114.59006441002632,37.01185290503966
1965,843.190754533445,67.9703173370768,296.54898883209484,53.91066555794866,-1.9068006464430507,5.8071849268999225,110.8551221296827,39.69240042393323
1966,837.7829898445073,72.97917860080459,297.44437774587607,62.321584624185704,-1.2757071491084417,-4.228608858255061,115.7522537121825,26.99185371491111
1967,836.051607070059,65.34525670796734,293.1638394598476,52.11224498241643,0.02622483768034578,7.310253093012883,109.92657726418827,33.93242082584586
1968,841.9284116721551,69.03347332288651,293.5828140012909,52.88561225383306,6.70561326447138,5.561420001205329,119.17002170517935,34.1848898934777
