Cycle,A,B,C,D,E,F,G,H
1486,1186.2718633357745,29.150722976740013,159.07880783149756,27.728227717522476,7.893390118660115,-3.818540778948481,58.171657250860804,18.916126885791186
1487,1191.6635875328554,19.791862090202926,162.78198221675868,30.887667379004846,-1.916510352770644,9.65594296856191,49.26473369308631,21.514099697145156
1488,1191.0515117531,30.67858214081624,155.69288726827747,31.755233744510008,4.148819429413715,1.7862195426712961,52.35171684832465,10.596223548522602
1489,1195.6866860683465,33.30213360011681,165.7253103842158,37.444849989928045,9.945618114178913,6.780706307616085,56.70102023738357,10.515541745761649
1490,1195.3227028565882,20.69403341662752,161.74650921518588,36.190667120292346,8.341997464888895,-3.4951765119458225,55.77062616129797,22.620167882117688
1491,1188.0832099275272,30.12474733622212,166.18192315688336,26.034693352809338,3.22249072544395,8.893651238626276,51.366928433718904,20.156685511962152
1492,1184.029053943293,28.386119836223394,166.06488253261898,35.97593503360345,1.7861070252015483,5.492379023359239,59.54491263718861,18.831910391254567
1493,1183.3482181320596,32.46772637780387,158.11949015931324,36.75227821234148,-0.42554185995399474,7.7622725949974924,55.63547681680948,13.76554528508729
1494,1188.8803895871874,28.005574982407968,163.33460173621654,35.20343133778594,6.3551292013416205,-4.580344199126168,62.76873840269416,18.664046521779564
1495,1189.7964045201638,22.039709610301834,166.55743258806586,33.81311468174723,8.393791484353299,8.916872678630575,62.9014511682001,14.710218651509207
1496,1176.7176562726763,34.02062951994328,169.62955632240897,35.253302624939984,-0.12487059304148018,1.669748328785375,57.86959393204893,11.321738112834929
1497,1175.6718724530822,32.03257528211778,169.75638165681215,36.14531088148153,-3.851393320379145,9.117334028024882,52.95815135003015,23.037447194524354
1498,1177.3021828224216,30.954218143583258,158.3195059079916,29.727415770332403,5.667524270175702,2.2877589366537063,63.453267360832974,10.132337751633315
1499,1185.255749350232,33.13081840389643,168.20486798733984,29.52294299675901,7.537620310117968,6.464515602600835,56.3074454962245,18.234861196464323
1500,1174.5092003533032,23.094205293189937,161.86931732361404,27.52838240020947,-0.8643647032028494,3.820746604689241,56.878448565164376,21.33985685352868
1501,1180.0252055072597,32.36927752713591,168.35085470214128,34.31892636211717,4.708218986157239,8.679179867389612,63.537809501743226,20.451435151456124
1502,1173.561490133591,33.627436478499405,171.7419411244938,38.82859604102591,-2.742823638674834,1.3273718025959602,56.145798994419856,24.11820375543546
1503,1178.1372107866273,25.16594882317731,173.0820910253412,34.21998777504935,-4.089597439655017,-4.687672571436758,57.14565935990302,10.975983511096096
1504,1177.7416776610364,31.934937375131835,161.37928003731636,26.405456912750275,6.972233123264022,4.107831608414901,57.699558060562524,17.50938850645414
1505,1174.8153372898862,34.19705852004397,165.95590914123284,40.95565733618767,-2.7549094439218775,8.500393046790053,63.16320054519627,12.608115168006412
1506,1170.388582218549,21.06519757343903,169.08238147074255,29.15110867760203,8.609921288589778,7.031412956021375,51.32235826378837,15.416982810781555
1507,1177.7592126497586,29.60067554761702,171.60127034134234,33.55579498740056,-3.517906177011775,3.549327703486259,65.39975678136685,23.531100021647383
1508,1177.3751807379049,21.61044270063611,176.02513743560755,40.11691814659261,-1.166460999738281,-4.381440015301942,63.62285178459824,20.857696357872683
1509,1178.250627753913,29.595420565446112,169.86368586621896,39.54223729088641,-2.0234928728757104,6.3501557031461715,61.405192447163756,22.60050405773124
1510,1169.5180403829982,22.544702506311438,165.27857556816684,30.0529445437448,-3.4139332712357877,-1.7992008186885895,66.1879020115484,14.566936874146874
1511,1171.7476596582017,25.2690016831898,175.40230342006288,34.221192985998115,7.157275142312521,0.5195788925692498,54.15442037054246,24.2414112935233
1512,1164.6140931551413,31.024282528704703,170.46099609953825,32.07953038646864,-2.4082358288509833,-3.087370849233354,62.61431051154372,23.208584294826505
1513,1173.752677026203,36.1630271410434,170.02127200150125,32.908710476409915,-1.2332734617088073,-4.439809846926397,52.71335213538335,24.121750146737092
1514,1174.5761044701778,33.43279615360255,172.45873598441077,33.07515325590446,7.8028840260129035,1.40200524358555,58.28960921394619,12.091765988829433
1515,1161.791474245933,31.306243311139298,180.72540722036624,37.98977063488347,9.059740972606798,9.791562984473845,67.29820630849996,16.800424659964627
1516,1161.09210566021,35.29202735490051,179.5231207860982,38.19354393705319,1.9665439709226287,3.753992962412553,64.10856355244749,23.899860051507115
1517,1167.829149033269,35.969801424188795,178.383323339865,35.81567734222375,8.910014177161134,-1.5313383148265933,55.42905569991837,19.793870588614986
1518,1164.9220162247886,36.164588196489376,180.5541789840455,31.74128444551183,8.67426700713029,2.7292233557130516,63.77573367283264,25.03772901246576
1519,1170.0570550618509,35.213124504987725,174.53990631581814,30.38186722413715,8.453203075305446,0.4877586694779008,53.84781857054547,21.226743461481746
1520,1162.6670438358422,33.33159760075094,170.63022108330597,27.895093084264282,0.5231956476874525,4.702703613629989,64.79665982642241,18.010326447038164
1521,1160.8982519106546,28.356171535642677,169.94863321938212,39.26380149824544,0.36113282232674837,-1.0558114473496194,53.666740678635854,12.975400985455352
1522,1165.5028932436364,27.102191781698593,177.5185424341386,34.20847329454946,2.3544589808026117,8.318401185754908,64.62636129561261,18.341515779334294
1523,1153.2584617980856,22.868475934605353,173.1946549216676,30.086686664487623,4.5912697830434395,4.900921957702291,55.862345843247816,11.188669016103042
1524,1163.5839163393332,34.05963027728578,184.8983620345118,42.684362795330514,-1.8492830306817822,-4.488608598582852,55.31823130511389,23.046964665919067
1525,1153.4637472858647,28.783156621497245,181.79247046260957,40.77133769776606,2.265750517524493,3.900158287612325,66.59935602765572,14.89394802982924
1526,1152.9703860588913,23.922541977159348,186.25901241867695,42.26177026869124,9.657208175256082,-1.1894181915557969,57.69563528596707,14.4168164052475
1527,1152.033866118035,27.933406620662097,187.83122779737664,28.66394644440613,7.773046539807,-3.011918246000332,62.45357989223182,11.413698710336877
1528,1157.319359331258,25.82741860498016,188.09714655143728,31.569613521561745,10.355389503786203,-0.4356163570785839,56.57663935961776,11.717630744680902
1529,1163.7731697211318,27.529727813814763,177.86201153791876,30.693059641656603,-2.8515761195636653,-4.481184997243393,61.96048409242516,17.527920286440906
1530,1169.6286422915068,37.66606707575515,182.38472511567036,45.38516259484858,2.3713240948419934,9.605753895605783,64.58343569740795,12.334336065736615
1531,1159.5634733917802,37.93532581046658,184.5925890102621,34.75488931101907,1.1429128963808304,-1.7649809433770125,56.20284012944158,19.563782461516343
1532,1147.3330660459355,23.285138591382612,167.21808164044,29.639664840175943,-0.6317435587742537,9.437664129924288,63.23657679494366,15.27662636433351
1533,1157.2403850290768,22.84003750231381,169.75214655924242,34.32333020148047,-3.8409646163038236,4.084937597275406,62.353037697227826,20.277527383392275
1534,1146.7413207589577,36.907100857229445,174.56117331242692,41.33715347479135,9.618386908868468,8.694764106549634,56.42047243641525,20.944470486855025
1535,1149.0806609860806,36.41090417320916,161.81866570923725,28.396708170159734,10.49058117289091,6.915991324057151,67.9278015158344,19.935923301727257
1536,1154.225109408396,31.845494172424704,177.28374502541448,37.59691815465646,10.346299757016325,6.598051800688506,62.38103636445784,14.177741632198757
1537,1151.0374855278676,24.754774745496864,163.4722842408413,35.066360068250994,0.9007973518231115,-3.7458538297080346,66.10658470865063,16.1626740134349
1538,1143.9420137303323,28.86764322096756,165.0225039405018,40.860484473950635,-1.4093278084574656,5.495408064565848,63.829273809415724,15.897057660106238
1539,1144.5323823158878,27.37122178958162,177.76681595449114,33.500583051573365,3.1181651083171893,5.837773872433309,64.60345706225165,24.642756089020008
1540,1151.5970332864244,33.200912951766306,165.89952576463364,37.89721493221584,10.618482530228976,7.655069803330639,63.81166667578147,21.28934642027245
1541,1146.4055722596156,27.564086996610705,176.0982759712236,36.04133216208922,9.639016589350083,1.8818556283947927,62.01526963924622,15.94467669218681
1542,1149.0447823887814,31.224901864934516,175.68150520752636,36.94477773515234,-0.8826667189318065,-4.307392706727341,61.066715136080184,24.177164597438527
1543,1144.1375773323152,25.133740487571714,168.41304629807954,43.09871366760939,8.5301064684149,-0.35420466973229847,60.45818645459824,23.09049689897904
1544,1135.73330718903,24.58136667495275,179.01879135194883,30.690407522476384,5.440399034173915,4.264297416435474,62.768242207172726,21.508963398209843
1545,1139.7045860423893,31.160532114732042,181.13281656173518,41.34410762307353,-2.9599151975558913,-0.1593129463029889,59.48586341886735,13.477906275191087
1546,1143.2034588343656,33.15995137997602,174.91649100173865,32.07833447530789,-0.6898179280209285,9.361881241088943,58.78865004217225,25.09447604813992
1547,1138.1124951377255,23.866354122291646,170.23595797789665,43.330993052325994,5.066829271838637,-3.0980469526082404,58.999503913679135,25.850421109376022
1548,1142.9280958015686,30.913257657941266,177.1304350864914,41.95493607578115,5.376414001768036,0.9711066344226525,61.15064579826813,20.394907188410862
1549,1145.1660121813857,31.07572276530364,181.98265278056803,38.105877186658155,9.696219163158943,1.9356313858899465,67.76115820503188,13.676289274232516
1550,1140.9811667941246,30.975417781330023,179.6453129556311,34.53594720316985,3.722206012231184,7.418609566139691,70.15118976010712,25.68717974826408
1551,1129.5004307225636,32.24369640654361,178.24527813054718,31.489482163849253,9.152835825450301,0.7251146710044309,66.1049065577291,19.254918728071996
1552,1136.7185996801609,26.243958449358786,173.82020013016876,43.16355267159588,7.875716683103286,4.567010390194396,72.09185823451988,16.59798478158667
1553,1130.6974417691758,31.458082823534305,183.6791161205722,31.257897349162292,-2.337833185778446,6.83522281100988,72.30208731405153,20.01687222296336
1554,1140.7066913857439,37.380490808126076,185.22877777817718,38.73824346761106,10.516632026737309,9.885318573227169,60.922236288623814,26.005662814039283
1555,1133.7928665800114,37.40023320614066,173.415420519387,44.56740691944797,9.17913230796901,7.018058356626746,62.669267095923985,17.355561139676883
1556,1137.9917558873965,26.851602382177678,174.35582974615227,42.07238803932168,0.7593831591052067,1.9947029355196577,59.800484757662886,14.448815588921937
1557,1130.3073783708096,36.8610934182349,178.69423537634842,37.825394482686505,2.6901891905312993,-2.91671819190214,64.2355445511652,23.20277726195904
1558,1132.0572178878338,32.52808435543416,176.4387479607917,41.48064425801688,8.343355178515635,0.7572799592568797,60.75862837216078,25.994366242024025
1559,1127.1984795971803,29.827602013000117,183.15032554190316,39.09477053893352,10.24174449629414,3.5761695114882426,61.743214692234176,14.53329473892111
1560,1121.1590144225984,24.914784969538285,186.82120317321875,45.07526894389491,6.042451759966598,-1.4316254030464868,72.89262883505228,17.131965161065803
1561,1130.630151456474,32.02273732136618,186.89002868353467,42.145040752966004,8.448342822639699,0.3579790188637796,68.95449994156544,14.537367726445988
1562,1129.447599610688,39.595122008840384,185.92248536252322,34.96900878695674,10.779398937153951,2.9923884313342404,71.99939208015299,25.470255482283783
1563,1127.8807359752504,28.23079947398038,186.02180089986666,43.382180138352425,-2.84498935425299,-3.251782493144386,72.23626366095331,21.27541398001968
1564,1125.956220844981,28.863820607034658,186.2573318249417,42.181437190837464,1.4512352232654417,8.956628011086865,60.84607111853637,24.669707247999256
1565,1118.1325778080559,39.790826924852574,193.15277476197193,35.26842881309064,-3.030732691289171,-1.3303958558261266,67.78880034973336,21.298525131434594
1566,1120.513929724834,35.419234217810015,191.24987208032093,43.111013727560895,-1.6380049899463214,-0.5681239267819653,74.68809133789573,13.73391015157588
1567,1122.2294446266562,39.46745285982766,185.52616394398274,35.02526977897797,8.424028773419435,9.494849792863011,65.31356879392048,25.341596753880005
1568,1118.4959238491545,33.482883532354,192.01699426724747,40.7625654346014,-2.0929836805918702,-3.6740135230853177,68.37057337738855,21.10193332974741
1569,1122.4989325075196,29.454492124232896,187.37996141333795,39.33008896621255,5.563123873910421,5.749728628678234,64.73188791590599,14.968610604847598
1570,1116.9237708027933,37.161061746229,184.4828802426717,38.8179229089866,7.19358262437305,4.828425014154882,64.39343804326425,23.35741800504219
1571,1116.7609500819522,29.880868827225687,187.79655384229764,44.378567278851015,0.5907741547710846,6.97453021023481,75.29128490563923,19.857916524771326
1572,1109.669318440971,35.776287533557024,192.93103337187551,43.398779050503165,2.075353732486029,2.1063470676069116,69.42099780332637,18.423485063064867
1573,1116.075372364356,32.07817553686105,190.5697197097539,39.64770867096275,2.7962245708996534,9.391258940405633,73.34049118673671,19.352630121152274
1574,1114.8237791344884,38.08487956938367,192.9412284024074,35.787357163096715,9.609381177816031,0.8399510218821143,74.96959585890322,19.984173706675428
1575,1112.6055842697403,35.03911797847371,197.4504379384898,40.5578628629668,0.667089146794338,-0.08354719138819156,75.59838584907786,27.06070317662784
1576,1115.1791566776938,29.069708585338386,187.57705331798158,33.987992761561195,8.26973325805508,-3.5037901133761595,62.73262857868038,28.391537640414306
1577,1109.8616467368267,36.82203281308608,200.3370438047973,35.50670391841027,8.89957272847852,1.414156780442206,69.9857580242638,20.667436630643337
1578,1107.3462219471896,27.59772300981825,195.01623162095237,36.63394835185841,-3.484768417799919,10.011023893631245,76.64452534805861,25.447886702081487
1579,1119.0468990259033,35.042024857610045,192.84875143628787,37.5758427682054,3.8967300384482124,4.34229205907813,75.45667937320323,24.66031247203742
1580,1124.2024893747875,29.58413617625017,199.88402749447238,45.138585664646655,-2.3649771380436375,9.37571745996245,74.32132962871972,24.087172595207484
1581,1119.6187542512746,34.75297806274666,205.80826476895126,45.30602762255325,10.140360689591986,2.4231098681683987,77.29106796604452,21.030746390468284
1582,1116.4189241319698,30.25038381138763,207.245846963324,37.71049520348822,4.413713931939592,0.3989695903303639,77.30119512393284,14.284981913666138
1583,1104.2954644131964,34.60084589938397,183.65926756631757,45.66997863065241,9.125664147605626,3.54217052900598,79.64546153593564,23.660369949959946
1584,1103.9726498513635,33.20301014981997,188.3367053815394,42.875753504947824,2.786334932454189,1.4389558119868786,78.75399041320085,23.014988479545014
1585,1106.0026544790085,27.789699380264068,190.69243104518176,39.898018758286604,3.596039650174549,9.838789754892423,79.12378398872984,24.075396804697725
1586,1104.9090146527592,31.458414592891742,195.415277429992,47.26388011752242,6.916588591509589,-4.5652085353126814,72.09793911244229,22.821343282748543
1587,1100.2072110966562,35.584864095412044,196.01994983000986,32.92495489184765,8.840776614575056,-3.3471599036601187,71.39841962705577,27.833550276758316
1588,1110.1369551390296,28.879529217375442,196.10114967795718,38.675452341220364,10.275544989906734,3.3530177744837015,66.79502943360778,15.219188955664277
1589,1111.0985877120247,32.257781590872874,184.97372114409458,39.6606820473288,6.933978665187041,4.511358836116397,78.70377804553942,27.809479025692134
1590,1102.3154880032296,31.753516428747236,191.29149155808764,46.20596082250925,4.789920066077129,5.784649416054324,66.30755258679407,27.071639250548532
1591,1106.533198456801,30.042087472424228,195.11234251035694,44.822920322786594,0.1344036019968412,2.103009099457771,72.30326411094109,14.718210544480813
1592,1093.846007855672,30.292654445930495,189.80386919632448,33.89833298390755,3.8881045392340283,0.5467002634497256,77.47151763723102,27.198321991739725
1593,1099.375757183308,35.64687138975644,189.53401872033174,36.91432038818789,5.611239263964534,-0.6439619013607345,78.45605891288827,26.586328629129785
1594,1099.2793788475901,31.62436331192697,194.21307024832757,45.94436462015704,-3.849483155140715,1.4171287729211155,75.79119812500016,25.631972740480208
1595,1102.150675792989,30.764037120718005,199.28902233384068,40.62156180134976,0.7340646171746827,-4.542881739524665,73.10075687630301,14.919074220074275
1596,1101.9062390977933,29.4544960263338,197.7965505755107,42.01011586261862,5.032953259329492,8.899270986299816,72.29706389968798,17.806835312397197
1597,1095.3287815383944,31.860912132064485,195.99648493619685,36.667405683225574,0.6445330425809714,9.384783333078447,81.43281574365247,15.63972578977144
1598,1091.6646962631899,31.5841094690824,200.3850469264844,34.92800676396965,-2.203471711324564,-2.615076028789513,67.19732710625985,28.08617953654386
1599,1093.9497782547166,39.652077171198265,193.147912124601,36.200127771982935,4.434341797053764,0.0825329168794765,78.06079060017723,20.977529843903014
1600,1099.548776698069,35.7922996033971,203.84253519987277,36.79783708375158,8.501479587684699,-3.3949765196255854,80.78943609079384,27.698500221730995
1601,1088.0137812192118,29.514057008895854,195.76963046591652,42.502583949114594,-0.3920053651602722,-4.4476829433331,68.228421835516,24.464854581253622
1602,1091.769231950633,35.99731526363047,205.10977010128295,37.240032295837395,8.538203927612289,1.3906283684976257,69.43351895982657,24.955014542081667
1603,1092.4564789723438,36.31476165094452,193.68957985975615,42.19843868591584,3.265864837764186,-0.9917403376790017,71.25947086807031,26.39203961748126
1604,1090.0799779443198,37.21008841816105,194.22113383072536,37.4243277718403,9.900621692321705,3.3833978962965396,74.5076339037085,20.490313952319568
1605,1094.4576031730212,30.541149110573187,198.68131182258634,48.06236362587563,9.457280311605576,-0.8198822271528334,82.27700995100025,24.68969320154467
1606,1081.7963329603226,28.786750948007256,206.6225437323717,45.629646786781045,0.09742941077077383,6.461747491630137,81.86008769026789,29.811147379216674
1607,1091.9763182668567,41.82211798706422,201.15903800397862,39.932714192743376,-1.0785308633993207,-0.8768572385230187,78.26258708618502,28.047680829759862
1608,1077.803579674764,32.608135455841435,207.87968302043345,45.59741211607929,-0.20497245797201147,1.610912255406094,73.46058599836272,21.133857429721594
1609,1090.1119387376511,37.01661292678433,209.2606129654247,46.95190518320764,10.608006422957727,6.641122747848354,78.60654734097642,20.34403570058148
1610,1084.1662479232402,39.19448140387434,206.3431372434287,44.56406983411124,2.3416171113262005,9.580023378410504,74.86223100880373,16.09603660315302
1611,1082.2937878742857,30.083838252362902,204.17621572891255,37.92740399731666,4.189108815714675,2.9089110974729024,71.21040189595963,24.38165652517248
1612,1085.2810883464813,39.05596075527731,204.8363606352682,48.39694185357118,10.215919534294246,-1.0888332481674066,84.26378335968673,29.76481998966642
1613,1078.007657405479,29.922215184518286,212.1035873231249,40.126106345757165,9.069019129972126,9.088669230667168,74.54242887405815,29.42365644676638
1614,1085.9258085337058,40.82344009664934,212.78161248753412,45.032379615293536,4.841644247949658,3.3313324715308434,80.32160704125766,29.91711817644249
1615,1079.0640831317173,31.10069892316634,210.02144432309618,36.707203626558254,-1.419951341224608,-3.118168913109064,73.29619481015587,24.591237328777275
1616,1070.889530534932,41.71750296644625,203.6193623976327,41.66193476220448,6.5439467891543135,3.9561332847664517,80.44057364427927,26.09678751891567
1617,1072.6161604686076,31.86613362783085,213.64297686806114,47.117092744186934,4.72558703741487,-1.7919815849831209,79.47782575819538,21.840522798271746
1618,1073.64695489794,35.1720538237504,206.21940820094127,48.91985067528993,0.8922293773814864,-4.295775013297364,70.65308821704993,23.296375104887776
1619,1072.7383188655342,42.11079999502054,215.53515151201623,37.82466826525732,1.3890527299246753,9.729333618941881,85.19402888821767,16.07655482095526
1620,1070.1070690967688,36.3754859763081,203.13436393643562,44.96883369827524,6.348388457113455,9.085229092604207,80.89742533422422,24.792541396974965
1621,1069.0933863321713,38.63271499980183,209.34490989538742,45.174584356046736,7.3849897756120955,6.714545966892832,84.34840987479231,29.36071832822296
1622,1062.7946487405684,38.545877020362106,216.54396427313824,49.71713940811801,-2.7559434216059895,9.723978527724828,73.21433796146496,22.751081046045655
1623,1067.652650898176,40.531740320596725,214.9136282538505,51.15519830624629,-0.6976565415136768,5.628531179166469,74.15383988305976,16.089422463086386
1624,1074.862367415727,30.920456794508507,212.1487465679353,41.91955500740933,5.0644952830083,6.514089341537748,76.02033127420229,19.43190214521358
1625,1070.1392944022405,42.83947974040366,210.79092754031092,50.46027309019087,-1.7815585036689126,-1.4158100964602238,84.99198733983778,28.341322921173166
1626,1059.1142466913004,44.94768070278107,206.6509792543516,48.66492578226509,-0.5271717298411387,5.909116406910667,82.62398711326368,25.646171073525565
1627,1060.463342917695,36.95505578211656,207.94444170024758,43.38586507828434,-3.193110151299809,-2.848129482981014,74.90751326770351,30.057896788573984
1628,1062.89001637272,31.131749078466445,214.60777660783526,40.161240947942325,8.020528726010618,7.362246270308706,75.86208979351414,20.110132268180408
1629,1065.89118283047,35.64558676100763,215.74416194456126,40.16057041256899,3.923321697364434,1.2105929642987645,79.56047995425818,21.56616027766389
1630,1059.0652491563526,39.59749735363958,217.7927099883256,43.28503532723416,10.253183097006037,2.733869810852659,77.18790128491548,17.35990553492609
1631,1065.8318602880997,34.95931668596502,217.69224706162876,43.35222351824617,6.775121597658405,0.2856464259068508,81.30133632109612,20.907976210196956
1632,1075.1740252316335,35.103888146897816,218.26687681315428,51.7307074471251,4.980131997293542,10.262305609262288,79.4975713236225,17.187920133412515
1633,1068.0033226579772,44.99109679287693,216.73662052295663,47.531501211321725,7.083513376121444,6.737404411864803,85.43254859333196,16.789375632276837
1634,1049.8224487806667,42.21200966670396,196.30556426123917,34.14404662865044,0.5451058239852038,5.747807534303085,73.81067303029891,30.9543172264352
1635,1058.3800831403169,41.97991300348505,208.53022311807635,38.752318227161865,5.933347806503929,-0.5462708445759196,77.33813588004227,25.313734758327584
1636,1048.186739679467,35.58076726993793,198.54365946663444,41.623330747706476,3.0520021459209046,2.340637495948555,82.92906694358932,24.73438682159822
1637,1054.7330091639683,39.21850903843418,199.73382071873814,48.34428803410266,-1.2749274108658442,7.123179957582008,75.62651298485657,17.900976422659433
1638,1054.8529600339778,43.40152476638758,198.64891095455158,38.81916971633204,7.070538971314251,-3.7309233115415754,74.62818242403074,25.91392521431933
1639,1051.7482648134246,34.64668716931668,212.08810287997085,38.68341739427944,9.110546108693402,-2.284388839228804,74.74465174098975,30.415039067287474
1640,1048.646761178265,44.35475712645538,199.20900823606615,39.13743791035384,-1.6783574164528732,8.96465105045611,86.9633235034904,24.17441046032541
1641,1047.134832022662,42.87191678763848,199.9980234960717,37.03854093672247,0.5028469611540753,8.477237973519252,75.33329949009584,22.73326317749363
1642,1047.5341943812414,43.122957494531484,203.07917610061892,35.38457496516023,-2.0847389094083937,-0.7793346768780368,74.71502644438985,28.424214320915816
1643,1046.5277060952858,41.85375261910684,210.0494676210563,38.06751385044235,5.564809763805776,8.278748415745131,84.67622980469223,18.577901974769507
1644,1040.8797623930684,43.392003866506414,209.27073250726824,42.06280965259487,-2.792823110171364,1.8013057686113771,77.17152255461423,16.925122550926048
1645,1050.7137768730774,45.60993874685644,209.56199869927417,38.41841611652457,7.614566254800451,1.5812940130336575,78.86590461343663,28.333688712028383
1646,1037.0764545775362,38.2897615443552,205.28086737208451,40.22179635530135,-2.7222393287461566,-2.4735027680792006,88.17310031254792,22.8554258167539
1647,1037.9363256753986,35.33715291914968,210.49121598442068,45.95438629226025,8.596612545800882,2.3443294256206815,81.58987567367957,28.33226185482775
1648,1036.4105656367972,46.59301299771277,216.29557986835465,41.18094412528887,9.956205224518259,-2.334916195464099,86.12774507278655,18.292361439412286
1649,1034.7571302158126,39.04146921618221,205.78460174085657,46.048466310902654,9.115143869828929,5.79513062348954,85.23116694959971,18.196770746091076
1650,1032.6206461376373,37.57269005729541,206.48708150021008,44.98900173785283,7.050448087778806,6.48216682079716,79.61500776642254,25.857115506321556
1651,1030.7574012280672,48.087072483137,216.95958173964837,49.14687639212973,5.7302820446397345,8.888855137081144,80.40980141070646,23.806542698579708
1652,1042.0301546615776,37.92809812754268,218.88359120479902,43.063623647119904,-1.6268534006512874,9.704655154963985,84.16657417848393,22.413546946305793
1653,1032.047216846183,41.73892373745774,219.02717418087255,46.384056851360874,7.441830336125539,2.949627768610747,85.42771850584411,20.9688054324376
1654,1031.915123524391,34.4523473067962,216.48770621820796,50.45355678923203,0.33421658995981773,1.1487633199462186,86.38112983441798,18.893346099511493
1655,1036.1372804583266,35.09093015587413,223.34640591898815,45.70953441424824,-2.334020052412625,4.530992551919609,83.10725980112414,25.963086771752323
1656,1035.2169507454996,47.13415906732486,211.0991300960633,49.78443920609163,9.741638222947213,-2.810705570571059,79.52996431778114,29.388416842653708
1657,1031.7432573602182,47.68811328131542,215.9348337892817,51.469769656399706,9.596887114191443,-2.638918829338295,79.14490165166315,21.784380467365455
1658,1031.8057781743012,46.31477202350761,215.9626156174766,47.3944910963583,1.0288242088818944,7.176653040584054,89.9092390379254,27.141365468818652
1659,1020.634700278897,39.84285544590625,225.38060663587103,46.821849715130604,2.3110306292658356,7.359740697251297,88.0635252786628,30.4400908618155
1660,1028.6198416377565,44.43730804959335,226.66800932161397,45.38621218850564,9.246793830381321,0.9133845136890979,91.4985386384769,21.04650179820312
1661,1019.4450260260262,42.67864455053888,217.08883519401834,41.70499993725592,5.316171673826597,1.9675437452659543,88.98594117251709,22.10324565253558
1662,1018.9549698189795,48.58989649634063,226.49156747069622,52.139664020648155,8.872742923879265,4.132647243920824,86.20478038402229,18.14172741787067
1663,1028.4033006900725,42.8607716336995,215.33147452196505,48.932398579296986,1.4875960686850462,-3.165260279362248,86.47926657057027,29.498079031485013
1664,1020.6444297547425,42.82365772305301,217.34730994104197,39.79275324518676,-3.0817873132758926,-2.576493534101549,85.54230705728439,20.605994005388887
1665,1016.0561909166903,46.74444858707109,222.64329342314778,47.386142090800305,6.663481025734177,9.103734330556719,85.72335941720976,18.398923987405364
1666,1014.9381710265133,48.27664360545643,220.45403880427907,45.76179211025247,3.0786368928539902,-2.7653806000922967,81.6100250446038,29.869892142754825
1667,1021.5674159232562,37.96435180511676,226.31964859247643,45.75672317276137,6.904221864884669,-2.8751557622299964,88.11747883086255,20.37984965028669
1668,1020.6595164169175,48.122671363385244,232.84442204791827,50.33798423178808,4.158353406225687,4.523762925719052,90.69134145335897,23.139881976459066
1669,1010.5627697690804,42.55040714105779,221.0893739272982,41.34286253385107,0.5893953352316972,-3.7482375653602054,81.99112498154516,27.545619468590523
1670,1016.444637577642,49.644590841822335,232.656611236629,42.311113984229074,-0.4842883844101371,4.800981343595162,82.84330211058865,29.963351170681022
1671,1017.8716318048024,44.54924312827253,225.02449746043567,48.584278893644,3.5890068165836384,7.598368674191938,81.93516371794271,24.969892502960985
1672,1008.049051620289,46.92496930432313,236.25838037344155,46.35321610065343,10.17503423685231,3.9583472037516194,87.27606212361692,28.848747475407812
1673,1006.4879661054082,38.00223573177074,234.0435218775099,46.311199550108846,9.572357524978944,7.281842877187023,89.28871192130572,29.902071422520887
1674,1014.0228582533983,41.846500675734916,228.29431300988836,43.02278645283473,-3.0175810623275887,0.6657268387756876,81.12834620203145,19.846021424822307
1675,1001.5192439454489,43.49963413804159,226.3548343013049,42.48555391036561,-2.917453555083607,6.557726453355501,92.84599542195231,24.935863161864784
1676,1006.1907167465985,45.399001934578195,237.7182523220415,48.035248522914735,5.445204771657366,2.999936675149072,88.05315610119689,30.407511571066422
1677,1004.5322954287303,40.74442985436502,234.46580560601228,50.75077486496905,9.037293801729508,3.195706998397017,91.54461760631855,21.69559761548149
1678,1003.7517506971816,38.69303966404638,228.7130783983143,51.02826147816515,-1.478473927344569,7.342637652967383,91.89957993315198,24.099765960645115
1679,1004.8038422183645,47.09987953602013,229.10332605566106,42.23756120453048,-3.104933151748741,7.2748085760323935,89.70606306056257,32.3490660802775
1680,997.804850672852,42.27345579750219,229.92303681484006,49.31426698685512,10.749715401522524,9.475554919439004,93.58710894239637,26.601681724171357
1681,1007.6657548910154,48.90083938795155,242.77772846247433,42.539703997278245,4.873993666161949,5.848895418289429,91.60930591492338,26.683036649830804
1682,997.878403390286,47.03022396683768,234.96134967798062,44.910239932985505,2.0407768970766504,5.657585266774921,96.56072304471242,32.162036692765476
1683,1007.2564473225219,55.08264273621527,238.430927636738,50.71060049631703,-0.7458661058149207,9.679352435407068,84.78668746397766,22.17793235414123
1684,1004.0661544923978,51.766329814083434,244.88904716474855,47.36139516853904,4.964941373615943,1.8650867706731906,93.67090830884217,19.391485025018266
1685,994.9440554958476,39.33608256359448,212.78009882331318,43.363678261241745,-3.47438175987193,2.890284410689529,97.5140910607833,21.87617535446457
1686,991.6285159327049,40.86985034690336,227.23042414277424,52.19221021554213,7.208725114841712,7.289505544615058,87.96538683501998,30.26176368073881
1687,995.8864236043232,53.14336120664683,221.59790743558148,41.762230026071826,-1.36897110081041,4.599377009887622,97.85586364961348,22.19964697819902
