Cycle,A,B,C,D,E,F,G,H
1753,1016.5074972178599,55.2117666057777,237.41701075224185,45.63725985075898,0.9166187698345567,9.61332048652872,92.26852103449356,24.270971586726215
1754,1024.9772194298982,59.260992438882376,241.20470976663725,37.20608816100484,6.472843588466861,-2.2194061152469535,89.2385146311628,28.79617157604938
1755,1013.2211881799426,59.29428979399552,248.72191451165432,37.96663710809446,8.394159015865451,10.265586181843366,80.96491512181677,30.182721061356794
1756,1014.6896817913445,49.068695521766166,249.25150190734956,45.47366774081646,7.076276558876775,-0.4410349358027772,87.0165966050817,24.248007211182102
1757,1020.7349490937808,49.450769589702205,243.67962235257133,50.68266448605715,7.187454629936155,6.163822405126735,80.00437546592055,22.460339631778595
1758,1015.4540367030921,52.177910099175186,241.48278301671,48.42103160597672,-1.8618948030946365,8.311354698937985,83.9065127329088,32.216142704285794
1759,1018.9962183327807,48.446286912192015,251.32990804152436,44.10051558709435,6.4340326003045964,-2.7219998731059456,81.40666256725082,22.00676615913723
1760,1013.4291222228003,48.87208002692079,255.16089636479276,52.37051765211772,-0.08573379540377846,8.013085643519497,81.72487049496085,22.14143487158588
1761,1016.7508064594003,46.31691741061709,244.18015056155465,40.59607285297038,0.8290268554303721,1.8020464801184024,93.20088314445647,26.874770421279585
1762,1010.1809986206545,58.64732504027338,249.59860914946117,40.8933799588557,3.6556438536033022,5.67214554798657,92.02652447557949,30.88472778347951
1763,1004.6718207385544,52.23306456152092,257.5947256723888,40.480087584063405,10.57251160785347,10.066574589333626,87.96909436664934,22.772882138572637
1764,1010.5374129867793,53.94555822284653,260.17912673547664,48.192471222917355,3.19473378685713,6.767251436204724,93.1276529582605,27.333075531426218
1765,1002.0507104869068,60.26413020165519,257.0637530384201,40.930867732539724,-2.034665198834968,-4.163269036330273,91.78827812404217,30.285581217258787
1766,997.5861183950515,51.26275661355444,262.88715092461314,49.90793154548244,-0.7187127766887846,-0.22161287090439447,93.00977712432976,26.98048196054448
1767,1003.6761568191223,59.85392077112174,257.5728656398982,45.1999277410312,0.394436390258766,7.4653964539920254,82.27805585283892,23.188319919637404
1768,1002.0865881483712,52.30598211535771,250.1382595595478,45.725319072461225,0.4369972878235098,3.710445728628869,89.75165977614816,28.14854843947372
1769,991.0862364813357,51.13990583516391,252.4929389120135,39.60516782005649,-0.4372614422043961,0.6304975817237624,95.5797282028464,27.062446910975332
1770,1001.1959531613272,48.225342858732276,252.62370145401533,46.02331619543759,7.553661446851622,-0.5584299635224875,83.35407719987691,23.30640565719957
1771,994.4692350785541,57.97521173984662,255.59142116309306,39.347367764081355,0.026297321026176323,5.69092296234872,85.75710525750488,24.615502472135528
1772,998.7162822053073,48.6409867814345,256.4424071666353,50.19956395694351,2.008504582730181,7.6807313158402275,83.76044590893927,26.401220973231148
1773,986.7029494173979,58.729951169445584,269.08103262730606,40.66538541491031,-2.1327574417208925,5.228259930940393,86.17590913713961,20.961168046285778
1774,996.3486137389804,62.80320192744003,257.4138843442498,48.70041432134283,2.512182112720104,0.9888778081311567,94.83026806477763,27.590227790885436
1775,987.0033204340787,55.38409182125952,267.347151177549,47.91441069489494,7.111103487142558,-3.467792580310126,96.6368825800778,30.711848087914227
1776,983.5301965489659,63.06033545542037,259.56356078271534,48.163345202157046,0.49400493058773765,8.5290434722374,85.21845584271452,24.316500220992804
1777,984.2196453428063,50.581791885644115,265.6003841333737,44.43844445165631,3.8073900922924127,-3.771425709479973,95.86825711849625,33.25084647676301
1778,986.2858383282429,57.34526358787192,272.5770725432378,46.06769230283304,5.7267973226920255,3.7023016098351134,95.50101794532048,30.196894758300726
1779,978.6880177321989,56.30715749899804,268.54647814154964,51.51040462402168,8.752557988834646,6.749805488456586,86.56168670600357,25.986529373481794
1780,975.340822644602,56.379773098421296,276.4711383487949,46.61280497497782,0.06366691572956995,0.4280363411534384,89.58625659541997,33.39226128151668
1781,983.8982991327185,57.04470067736549,271.94051583180914,50.52370563013134,-2.390355075551117,-1.9899080457931304,95.58393317781426,25.841123854035
1782,984.3971702919936,53.90640714336634,265.0286944741463,54.098057528226434,-2.5441428975664815,3.1191428958475442,89.4929425360005,19.9597433268316
1783,977.8032708619177,55.94281457085971,268.59647792748797,50.557096337699846,0.822910594198023,7.97145938871623,84.44913539130914,24.13793467347629
1784,980.6484797691628,65.61347819733575,287.4772837470772,47.95418690985489,9.439324557445646,8.501047929646889,86.14528693051724,28.450275245664116
1785,982.5491246317251,53.155753825078214,282.03990320232805,56.66689330614611,3.479293332622401,-0.8740632150851382,98.29990598928238,25.14650789745449
1786,976.2456093962675,53.17961336124182,276.7697061953011,49.487773734568016,4.974242577254367,2.3560969789440174,93.74342989610194,28.865593954378014
1787,971.3029503859575,49.783839774109886,262.932218294552,47.57490871944992,-1.7364579058375427,2.683419815653376,93.07139519506512,23.865562510399624
1788,973.7542964088185,58.24068566144095,253.8645645938069,43.814380041397854,6.827180989791996,0.21313106673039606,93.87662015971024,23.51396712624591
1789,964.3074684149005,53.11428626747417,259.8415690455118,52.211579109297205,7.977427861490039,5.5278891878300485,95.11985094177703,19.887649700099946
1790,960.2292953047223,57.53466309245039,258.6431960010173,46.089305486785186,2.187641869333162,4.283619209354284,87.29091494991482,30.233230081689136
1791,972.7529852360826,52.01080222268093,259.9411340412872,48.22657246646582,2.652031910201364,-4.559185179730878,99.79642216714998,31.23810613675773
1792,962.4189873052022,54.48914996320548,255.51346456562763,46.06105167759698,1.5117113876347854,9.727514937870367,90.72346196379408,22.818022237235674
1793,964.8288008706251,54.97304959162619,259.77264145897425,49.19028450247524,-2.2623420719983076,2.698618314970751,88.11152161191684,27.15479237283276
1794,960.8061876755554,60.73529299412712,265.6672826308004,43.468916506572796,-2.8778294168889493,4.658852393290533,91.4619993340167,22.91841890779859
1795,964.7266751215294,52.598289929962405,265.81590127503273,44.166675240342734,10.304609830816652,2.7996300627551385,88.75827702334033,22.048241334914376
1796,964.7553549022612,54.71178325325543,261.3456334527855,49.91817619242819,-3.079063553711327,-3.8426323952763415,89.48179499096197,19.767794799067207
1797,958.6820670634561,62.392555094115494,260.7174430082891,52.10117880159889,8.743976518344107,-0.2915372111121015,89.95317847736484,29.07750062937592
1798,960.1100229874559,52.617123347554234,261.39148144552644,42.816585268531554,7.615209919117865,2.980254751871934,97.85600724114492,28.344142352137926
1799,958.6316551208124,52.387332476201806,260.58375256049607,40.96533751488054,5.974129498009441,-4.583387803029762,89.41915660498475,20.634896711376108
1800,947.7139808572828,52.02338469575694,272.24668981549917,52.703656179794166,-0.38965269783511647,-2.611533094628506,98.72537359126511,24.154902403510498
1801,946.2095592912661,63.69290020269761,269.5614251307948,41.54468374026813,3.5268532772314023,-0.2020612858084886,87.78778227354353,21.818550814615335
1802,952.27409060674,53.13501507502003,270.23804451661977,52.23396927879429,-1.0404070290701695,1.3270349833857598,97.20542967816013,22.106488542510128
1803,944.8026098858004,54.52091289883671,269.54511189801775,49.00927577783167,7.398903580568122,9.890665340746029,89.32958034454248,30.311635215785373
1804,941.4052841345137,54.381407431628205,278.85115654578505,47.03852315765062,-1.562256319788135,-2.187550867459619,99.61489814117141,23.449024954324265
1805,946.5438024363546,61.29598918647789,269.06946975518247,52.6646403770901,11.03376258987791,1.1977099115870138,92.84060406309302,28.608322753256992
1806,944.8990766428892,65.79961547786553,278.4502843690254,51.522193286587566,11.284526921063598,9.9329174868832,93.41678638323955,22.55285631455809
1807,934.1218679982194,66.33672680013595,271.2072226292524,57.037922206402044,2.732771529893613,7.415804931354339,91.69242632196725,31.218656915646054
1808,937.5337693297098,57.676974570073796,283.3484140164684,56.853353281361606,3.0066978636491872,9.951107348845776,89.42921483985808,22.36459478946337
1809,943.6780446004691,58.78629646122281,283.0296060722551,49.35033780654794,0.36179831468179424,-4.068844852742243,93.85818746334144,34.12219709399398
1810,942.3365349718514,55.992033225763464,281.66216642609334,46.39964657372281,6.175030469950817,1.9531021360405076,98.51652752465824,33.30330520986456
1811,930.2056048706958,57.50225724732179,280.21999886941444,47.876659839813506,7.683366427196033,-0.36467916921197546,91.81041797442961,21.603482977482958
1812,934.8941633844164,67.15667240694938,285.1324924766585,48.33664152482035,7.614514922946963,-2.2774672759459467,88.91994915386125,33.09023288216038
1813,931.5860423162549,67.94573538794441,274.2501390090233,50.24043966233851,-1.2672582215456176,-4.108772456380628,98.94957899543645,21.21532833116322
1814,924.2647279123668,64.13965402151258,279.0850074560044,46.64637540837333,7.067289335559538,10.066964764893992,95.70697209948702,34.50545321429664
1815,924.788627320068,61.26725424893524,285.5320983102236,53.93423229590347,10.83069446171895,-1.0884500139078148,97.18833561468084,28.592493982003127
1816,920.1268678249932,66.00634695272723,288.13345570577104,44.04269005542069,-1.5517884997807112,1.3166237159983543,92.61668671769634,25.883264196387447
1817,919.6555278915682,56.53845862178489,285.78601792164375,47.20987384700616,3.9470137227514686,4.067733498697831,104.27122966697351,32.72807561062483
1818,919.2913668106122,67.81455565728074,279.46502361495146,58.168453065047146,6.135554769531567,9.474575410146741,101.56377502079604,22.110400916449265
1819,928.7011432032834,55.290405576399024,284.7300780075374,45.70193903238817,10.771063665557644,6.8623483570989725,92.6634106869219,23.600090942926286
1820,914.2662460680858,56.8346163618031,290.5846626557764,47.64870891026681,3.6592578115859413,-2.1015186862265316,102.19151459303792,30.724451611261113
1821,922.4544186688493,64.34791061025588,282.39843037504136,47.15457723242223,6.268442122120517,5.1005212545978305,102.54113978200866,21.92844359482728
1822,914.3051284845928,56.31756002829806,297.25515256969743,50.590514057218044,-2.440747020927837,3.375238597311907,103.33527110027548,32.64676449816996
1823,912.6429524255404,62.713522200430525,290.5016843039542,57.122280361949116,9.585006668712793,0.15415323768315564,98.73490218975448,33.82735688469394
1824,910.9474759993205,58.3001968250056,288.17168524336523,48.29783840178586,8.223600445369337,4.513938729520708,94.39170237679691,28.687989398417933
1825,919.6361475915561,63.40737413953603,298.27235675485707,56.86690973447068,7.434810851426027,8.931521490019163,98.63406067286917,31.646848109630806
1826,917.809717395949,62.560720573272015,292.75180005696143,59.251212447577416,11.205463524913378,1.6507996543237125,100.85797265127607,32.194578420689645
1827,909.1074066315647,67.41776792962926,296.7444717828866,46.379642878277004,-2.076999240257671,5.0190692216104384,98.90888759432278,35.972487754379976
1828,900.3917396559585,63.65019595791478,298.196637966447,54.89732925554783,11.315068093220596,1.708318785345515,100.52385091957015,26.11776752458762
1829,911.3938593506182,64.62029438859423,295.817344540148,53.64807093610448,5.367702777317504,-2.927459909744501,102.43278235857142,31.676938463693453
1830,910.0914569038424,58.46054518967408,296.2147874762336,60.05418153170194,8.179406078053676,-2.9909493126632327,101.18813505342442,22.392451976488783
1831,907.0639837700564,61.40594442982823,295.8363659895929,53.28252020528475,3.0705825938112987,8.342279938512206,99.65752471856123,29.79130402605865
1832,908.4354952677384,58.72344717286668,294.31158090915125,61.26757643401164,-2.639889393285334,0.1445497774426765,98.58614856833138,26.654822092786134
1833,894.4285024680569,68.18323422635787,296.8346546519327,51.42338164589495,6.084244398103517,6.3159271258172165,101.42666484914007,28.188053043409667
1834,902.7584362525839,61.65799809010514,310.77582844130325,48.753752752367504,-1.7175675517043218,2.4515988035334253,104.70886655252089,26.59620439074746
1835,909.0700361925047,63.126255402118,317.9913645070267,53.09252614127648,8.59777071241107,7.477689151472401,103.79486298778991,21.884795763820392
1836,899.2753644379392,73.70677067341886,309.38857649574567,51.51901285029974,11.339388923314246,9.590561587086784,98.96384085381872,36.3797627533728
1837,905.0002123807343,75.82981698663167,309.9300711793627,62.79958627230769,7.507857496902172,5.17442382848455,104.02540141479531,29.784550081733833
1838,889.8163665590262,56.81002152504859,285.0493731846639,58.38473355256872,11.022960877211387,7.584200278671856,94.497724251235,27.24947624277969
1839,897.6112920447478,66.37475460312987,279.47201407274355,47.16634591895948,7.060912428546015,0.8940412009668675,107.07054329003113,26.386784181720408
1840,894.1067031971955,62.5161739745582,289.1275319750166,59.816235038063134,-2.495128766224678,-0.6528408621855322,105.23302916117275,27.352484584871636
1841,894.6465331503032,59.880596376956866,292.39041404896614,59.85037104357735,11.56804253622458,8.594132895228512,96.20078516471207,24.496293615493563
1842,883.7883999583586,56.20245152903622,292.4810437417555,55.61208370592493,-1.8771706692234094,2.007535583708101,94.72458829005974,30.57547233712915
1843,882.9354101073386,61.81087652885613,290.4016769855908,58.095169377983204,10.806754093748037,8.293649109452952,101.4945806861625,22.362980330185117
1844,885.887483137527,63.4589949341065,285.70215192704165,57.192882137574564,7.0002178887531885,-4.468015490939175,106.40693387123936,30.729741938491834
1845,877.7842851716584,60.636133823152875,294.481541971418,47.736451018442594,2.0298410525161867,4.806911821573678,98.85245781042069,23.610686319301188
1846,877.589826025746,67.52876512709067,299.697927975605,54.11022870193129,8.357211403441578,-3.647645061523361,101.94362019385207,34.24891213896289
1847,881.9800703960649,67.39568114509298,287.8037563364287,48.64206626681919,9.552840642722185,-1.9999544074269662,108.12117222289368,28.370427546488457
1848,871.3638880634127,70.90495336394338,291.5727114238666,51.75505294347894,4.663920739923828,-2.6200591630579018,99.23140382546424,24.55302642892299
1849,870.7857495836764,71.91067951281876,292.66124669019416,59.705424881704495,4.473227021974068,1.7756573913126097,97.1044521609284,22.95497836419027
1850,873.0869248375955,60.023394594824396,289.8432569469669,56.35847746756564,9.828039787323528,5.946380957721786,99.90795388165093,35.6771486699043
1851,874.5823580816152,67.9220975762614,291.8280593378643,53.76839559055886,-0.396227260323077,9.660573397474879,107.65424507596637,32.267378311991685
1852,875.6873980671716,72.36517763810613,292.81719875765975,49.8913967952776,7.1479742469428444,2.6872562706070715,110.43681534610097,34.07926697692372
1853,868.4948273853482,61.807691879459824,298.61968432699933,60.54856996603593,8.673225897735065,-2.653263522794522,98.38866714630886,32.373571555492944
1854,866.1437309812751,62.681663099117415,300.2937451720699,58.11776127181486,-1.7690822747113384,0.26910645139710376,102.52246628537233,23.006350310325104
1855,868.5788240744394,73.34968822175975,303.3468172134959,56.639793537410384,9.065253444891667,8.80204673422923,107.33795882960669,25.66744782552343
1856,869.8824394106474,63.70145178417813,297.85127269896464,58.00762097569858,7.378236781772278,-3.547032056733413,105.32547274979893,28.66387806832934
1857,867.3240544821388,70.04142336099504,299.3385021745858,51.78553915443726,5.940627880354715,9.691940426786738,111.09548435987294,37.37709799916844
1858,855.1828584291101,61.16697278534322,298.15124198310514,59.97412450730771,3.8632806571227363,-2.309929758469975,105.41430187411166,32.72963454249913
1859,851.9676836125534,68.52008701249528,308.82911137745333,49.41746945740817,1.923109462606052,-0.9969393039863133,105.8982085229243,35.98641393687062
1860,856.4608084208741,68.88750731808966,306.7927094682132,51.990558651682946,1.025056967762782,0.0790419217071382,111.322646854085,28.650777861056014
1861,862.8002736561575,69.25935996459069,313.4452586880817,57.57737304458667,2.200675499668211,2.3465297410763517,101.1737942767106,35.28247206899478
1862,849.3212640682242,69.50860943014133,311.4096667395862,64.15216577777001,7.643457222848708,4.557754444084718,106.11169398245639,34.47638841505817
1863,845.2820682671053,64.83687234953837,302.70166457130364,64.61781057316574,5.631436207919937,-0.3462163239679815,103.92165194122943,36.9174683491188
1864,855.0961849810291,68.17881906643136,316.705844160783,62.34205270030347,7.4723186760932085,7.727190686211524,111.857145190941,29.664544571422574
1865,844.2734252078932,70.53683178857511,313.17010333641605,51.443610686241186,4.7863718303715235,-3.0054353527055495,111.3338990852364,25.835593821906038
1866,839.83132864386,67.00205765773455,307.499126061243,52.033910359075975,-1.8240439333524638,1.1606734787461983,100.35942568441001,35.326008649547866
1867,845.5147099371591,73.14112757429909,307.32068711999705,54.19511111726994,-0.9274219260852681,6.062876577267124,107.46620298352708,36.5896891117265
1868,838.4433897804628,65.47933271848397,319.9812576385046,62.7937596131777,6.600816138149659,-1.1621723602606946,112.17781508734522,29.910035208935305
1869,843.0316636970642,67.91255106602821,322.75021630870015,52.21515636021191,-1.6637351957024207,7.883098152289644,100.72553409669341,33.84109461953171
1870,845.5739676230276,69.60514631079826,322.33954665249655,62.18230526548864,7.699760794818553,6.987495937490445,108.21702404621587,30.495771994272882
1871,843.0413960689681,64.83945479152386,323.66896834211497,58.21896049556144,9.438923511946074,7.987543120256547,102.92075132563251,28.89680399532134
1872,832.7042698090136,73.08428040325555,312.9373869931208,60.04965441020313,10.437954549703681,4.46584044270459,110.57466223564188,27.580444733729852
1873,838.2372065093629,72.58229258424626,321.20084901288567,64.80039684261958,5.43072806042435,7.183077371255628,106.33485379147677,30.466235742180757
1874,827.9928233210726,74.03688967357412,326.3573439708252,64.52506466938198,10.568524863307983,-3.6812374740444924,106.0496223087841,34.21708357243263
1875,832.3391282043956,67.08749534735666,324.0813323871747,58.188599570569636,-1.2103782934119953,-1.9506848706739786,113.55729442252856,30.28999240094776
1876,829.311929881509,71.61376112722678,328.4857354241085,61.16411474366116,-0.3667359778901724,8.31236036585424,100.29867780231821,28.93499317038612
1877,824.5348589444737,66.23682009216031,320.8711131156439,56.56693755390891,8.353174419732234,6.342488404330754,108.43942064188698,23.644736348264903
1878,824.3682478537193,65.41497797347854,320.5013864434393,67.97006621651178,5.059890962901639,6.938829974855473,110.90303830209345,37.636329680845456
1879,822.4181900637918,67.55444075217153,319.1848570515199,54.749110654744825,5.4982564383541614,-4.331050420206067,101.28500633679653,36.584865840102935
1880,817.6918787221607,79.25945046403135,323.73629462258464,54.20804068928905,11.101824189963848,-1.0991510000229339,106.69822325003217,24.54673975098755
1881,826.45800633337,69.6700039914118,331.1107319599522,67.40213205451761,3.817536986057765,3.9057854702153785,113.70130830713796,23.78357811771904
1882,816.4985250138271,68.31638491286306,330.58077803620097,60.80098226634013,-2.9627027231989898,10.184530498476684,106.30289803916806,30.757698771727107
1883,819.686981996099,70.58577691013745,332.0261531642066,67.78916350954722,0.8517728846179278,-2.154851450104297,109.12560201365521,28.36285922621474
1884,821.8333738848985,72.33558347451657,329.9887898033445,63.07572832703862,8.499099723179462,3.100786317606225,109.12370460935837,33.221887913419415
1885,825.671270781499,78.27698157991856,332.1287824875171,55.81543387881996,2.7888727345806403,2.061929125568928,101.73275278540603,33.62700749698196
1886,829.7881010702682,81.91608845959429,337.52616193248355,63.728524671653794,5.563114158700069,7.85247575230531,108.4501150939917,38.79301046648683
1887,829.2155561859419,73.91805180320591,342.8230096337644,69.79573164278706,3.4921315047898576,2.160085429046057,112.78596571872139,28.94766249906391
1888,815.4201174802375,76.43924285780842,344.48116519057317,58.17873918675883,7.3562458038668765,-3.9961777329129813,108.72669686463016,29.85898123835661
1889,814.9762405216003,78.30997022202054,311.2676277159601,56.50407523554784,10.912718110126185,3.483040308980936,110.9453212303962,35.578423208510216
1890,805.7800756575582,67.74417145096882,305.99318421299347,61.31741222434205,-1.1316860247537024,9.855050858050912,107.80617836327038,38.79151659524018
1891,803.0841111233225,66.88628931954378,311.90314253575576,60.34640322917965,10.83491346303713,-1.1081220237512368,110.14089156315171,36.077983401845124
1892,799.9182778800696,65.64831034262617,308.755911175319,52.83207028872149,5.5016862488856715,0.8500566583184711,117.07685949683682,33.804324231269916
1893,799.0540315513431,75.82688466508972,315.43476071714343,55.03994637156092,8.87418649397357,8.613831092173392,113.19691105217956,28.889153715409584
1894,796.0514549736199,71.42186663927929,315.5760394129495,56.88409686328519,-1.197161399782131,1.1424177990104578,111.02832800901992,31.86704302421278
1895,800.0798121655771,72.56370531707466,308.9177901214419,57.62752786614101,0.5885364256916992,1.7501860809132652,117.46628877315311,35.52769648444474
1896,801.3857497900331,79.16793774281166,317.53885003792584,54.147465555742585,-1.5741237256898608,-2.683738660743703,108.40525653105267,26.683403429741333
1897,803.0291199374597,76.1601220349902,325.13938860745293,55.48005646479286,6.975826395429427,1.5605605464014685,108.228433849802,29.91555499024532
1898,792.2503828329411,78.72622489249596,326.73202650496233,63.74761948412603,1.9337652363984814,7.367615891152713,111.37890044967828,32.04701977107139
1899,799.3655349858926,75.87058157798887,318.834979911324,59.348173642909735,-1.6782463184164795,2.2101537331750647,105.66498340782816,32.16261366348032
1900,786.5095990656074,74.17732561629366,325.2837698986059,53.16327342275753,1.3241428607499923,8.243335506537775,109.8237902650118,39.060880858970435
1901,790.8433681339682,79.81518912968292,329.3145865195634,63.00484169566416,1.0265093160864902,1.518253046010957,115.44783760143875,29.212663459632473
1902,790.9593255955944,81.25015177836366,320.5139558998625,57.09466917534076,5.481326745729558,1.744850638738309,106.14477381119437,29.818565514332256
1903,791.0313693312302,76.30205797822417,319.6123982132863,63.44896481885016,-1.6595634460171573,7.515613275038113,118.23804931685892,32.02978541910237
1904,785.4365705296015,76.1038143455384,326.6512831834646,63.50294919172881,-1.9167638686844806,7.169842812965042,118.13818264613687,26.286558667001856
1905,778.573973350461,82.78832789587487,329.9125924926102,64.22047106870004,7.711603882655227,4.811900562099819,105.55475606608802,27.8860181471997
1906,783.2833541512796,72.07179068137863,321.50541542241615,64.28767612431977,-2.799235613133172,8.256513523970485,111.68870639580064,26.70960830481792
1907,785.1746852508304,82.22347023239536,321.3355811216984,67.58927524607459,3.2075674704480446,3.0542750831518304,111.39820375676875,37.13347555343003
1908,774.5650564207864,74.43296872617096,332.8010795735246,68.36576620725215,8.307067369381757,6.981913336023332,108.41359350489793,32.59878138066841
1909,775.5678284555521,75.6866622309639,326.1622481121793,59.180824194313665,-0.6385058390399985,10.331851082111529,114.15823725402231,28.792000853723614
1910,770.1529061861065,81.36804734588304,332.5687700582569,55.63553293157136,-1.0703871207318936,9.698464671463984,113.36607127019266,26.870200195268193
1911,775.948326525938,76.21772324207795,329.51690004578376,66.38810217955877,2.8207538353469124,-1.925814863014884,110.64880254656995,37.44684294850271
1912,778.7035527084188,78.11625344957956,336.99828794780325,69.19514317960474,1.051862885569217,-2.942008537375449,106.23090546212218,32.869288448617795
1913,776.5808571397373,83.00998694547854,327.4308077405125,57.95098801772471,11.833686561233625,-4.342578590814476,109.90577433679088,28.78320781059598
1914,769.2904454922046,81.68625339367888,338.4462391854966,61.40201848091968,11.55737479564803,3.555256396336282,120.21795874619771,37.92634108430394
1915,770.5392948388484,77.65254789907094,342.08825228648635,61.530442963976604,2.1157379141855612,-3.6234732627744917,118.50940577915895,36.38776924376512
1916,765.2909824422208,75.36394329367285,333.5827266595429,58.03624219115791,11.101376218153723,4.86341576923193,109.03313131099779,36.58580901756967
1917,762.1874081692232,82.08556015760576,331.47964679472216,56.45024842181593,2.944842933621294,8.267368488799649,120.05471739720234,33.00377210463901
1918,755.4966828078921,75.51887045516203,340.49543730097065,58.641433413659996,9.589337232126443,8.085955474021643,116.96967607346646,25.903371205161985
1919,764.6769298004255,74.96352981798286,337.8144448240297,58.150845973100736,3.2998626040239363,8.471046315327266,108.74722498088535,30.368902270765627
1920,753.9852204764029,79.95218021783278,348.64008755101617,62.631361928196704,1.7967875627705605,-3.524274112669282,107.42336440649343,34.700821460840956
1921,754.1179061753769,82.84599833836221,344.2743700281776,58.33831178049314,6.967959341111984,-2.4576256162306414,109.5053513493106,30.46638924705088
1922,752.6060573795206,80.93136414272145,348.5614915728861,63.58042153132524,3.888584622163506,5.253767111612069,112.61211727050272,39.39512439302115
1923,760.4939116083159,82.38991143245634,338.9401455819077,67.66112419540733,9.66346509351391,-0.934343258513894,109.41972522124092,27.81593512927302
1924,750.6281282646119,79.0560660562991,340.0736221647477,59.61936416253565,5.8507214713256825,0.7170020321007339,116.63129072478345,30.40856848267785
1925,743.7628201782269,82.52189762010269,346.4126402054505,63.77769532402922,8.244282890810412,3.809381943942461,118.10616605944345,37.72261010544375
1926,750.983554654647,81.25739545917294,351.7790655556867,63.289606534318764,10.224150733674698,8.246278974023236,119.66568030104926,26.812451821348862
1927,739.1722639061137,87.02043467370973,347.5036726527712,59.91828451538022,2.591752895771249,2.2511178875408397,119.8160607227878,26.721753301412548
1928,740.1904074639984,77.99107543232272,354.3906644488084,72.40257373182058,7.104591046215727,0.2746991674378705,112.2622203386364,30.536419933600506
1929,737.4034067924046,90.83910922847595,345.1929156245667,70.00136093119443,-0.4339178071304297,-3.584262953341102,121.11607596661288,37.67393500372806
1930,735.207594445246,83.88410249789011,355.02154268113145,62.86025948152,-2.860219638555057,1.4362901128439087,122.11826789473659,28.588181278075805
1931,741.6666602837064,77.86409273087627,355.7005955963019,67.75621917013221,11.714062212304135,1.5564104327099928,112.55853652684442,37.60419994194181
1932,735.7932751934402,89.93574518300447,350.90711543290337,69.03195031797677,4.309513941581786,2.7648875936324107,121.20559020919916,32.78770227423003
1933,734.6293523330165,92.54013194313679,362.5235523174492,62.15861371840801,10.439408301363134,8.946982257506802,122.91937675960216,40.025751504364166
1934,731.2239351602085,80.580192032942,352.9833644822762,72.47068188714091,3.0826869986074112,10.45833735712575,110.21301351114053,30.77589720538847
1935,728.2765662889525,80.92339271269685,352.85364698360803,71.31010592888973,-1.5901657325453988,3.2651442536652096,120.13997350616204,39.917568627467745
1936,737.2661897583162,92.94639170973784,364.6709410501674,74.4756094341198,-1.3719399632546576,-3.1556858975756588,116.64132628095258,35.56282136212809
1937,744.0739614348868,82.80480608761374,372.04843132198965,67.59740027204087,0.6973027629952373,9.936836931164102,113.33277582501755,29.686440166060134
1938,741.9342240706799,87.7972460064794,375.75476373366234,70.48344535699486,-2.029031591820146,3.717842332627622,121.60340939685796,38.83673502059399
1939,730.2046330696901,86.51227485328113,377.2417252630901,63.701368359370505,9.068631805542925,2.98997741614606,124.77284422852523,31.074110664941035
1940,728.8441636726205,77.83306401903594,338.5888632475724,57.847533623501,1.0991090247301045,7.6375379908895615,110.97608737190475,27.339496813167234
1941,729.5036160821874,79.83406371280054,334.79365822827356,56.00508094539685,2.1921632596039067,7.450101685955955,111.4307373338054,37.23066756460446
1942,723.350815973592,79.92884005434374,337.3982110260292,62.65596929845399,-0.4541605730227376,5.724090577838167,118.17370051281783,31.799679567533133
1943,716.3496698717504,81.57453617597311,341.62753656410223,67.05307201494699,-1.7461364318813146,-3.0304715299279423,120.3183365556266,38.31178775103751
1944,721.7167076279393,78.13402199671846,334.1372950438538,69.93450707834893,7.957968009346988,6.392066255935402,123.85515251597377,31.87572200452778
1945,715.2734157093734,87.86107229627802,337.740360242134,58.77320436893476,3.417864346691749,3.758531351190083,112.6662080560921,34.09296663126372
1946,721.9778539652797,86.59865614431924,339.26672156384535,64.92969359322551,-2.2087607315435616,8.364651063387203,118.8831792442319,32.069240830674694
1947,708.2920599222106,89.28486918828526,337.5951964032451,70.64247413651486,5.871902356365961,6.445245760439658,125.26944770796693,35.552484860881364
1948,716.5781280364412,78.53658620394089,345.0032087035778,65.47432105972123,2.0203390174334612,-0.45896240388099463,122.65886327009235,39.27878118374457
1949,718.2057916487131,83.01948537090163,343.992150469561,70.1145342347947,7.343175518398792,4.08897891899014,117.96447453954468,31.031795370661023
1950,707.0820718173877,81.89892241402956,342.1108741714557,64.30254117158142,-0.3966184473427319,-2.933577151066131,120.42812681070758,32.9831073705897
1951,706.5363578827444,83.58237404549088,342.6570471648036,65.46898600845796,-2.5645713277474553,6.819168136785614,111.9867139161458,31.71754392419497
1952,704.9110107837793,80.71791525657179,346.2106295223479,61.9496266845391,6.584811528470089,9.573516469175031,115.3730889388253,31.64210800565601
1953,699.5106367571811,89.77270910506468,343.1790184182847,66.7217129484809,2.13194307563222,4.476327627398616,120.56871351561836,28.63626655512028
1954,702.8336758195499,82.2311936325505,347.9254563934171,59.55850508111165,3.464162236730216,3.9561277931444057,120.21225121684304,32.887414170973706
1955,694.5294826877271,86.36443356838049,352.9254206176522,70.16209525771944,7.408580115175198,3.707891584520296,120.28725857258826,28.45670914414321
1956,692.907413939138,91.74281896569576,353.462845011862,70.86829751642678,3.522925922003557,-3.427363516367146,115.42073597705877,37.94602950976295
1957,691.0162937124039,88.19792604602259,355.66540033699704,69.09261579413703,12.260583049170808,6.478082846750318,121.69158406602097,37.13381542439072
