Cycle,A,B,C,D,E,F,G,H
1356,1354.8498757539471,12.481431799082934,96.94827844875057,28.8035944754481,-1.4625992555463208,0.9768152882172197,36.46750032891077,16.429562357149734
1357,1352.3186509683148,16.161690577191877,83.15110048314108,24.68728491097893,-0.09279234319316793,-0.8250555015346541,33.84401274659474,16.413969172444205
1358,1359.6111206405712,7.185462971739485,93.32238203761976,25.89620318130972,2.198006691620321,0.6854492510541359,37.16698320656899,6.669565452422069
1359,1349.128912093646,10.358302873226622,86.36117144895533,26.376842409430747,5.421555855284817,-0.41683265939244235,24.409322412743442,3.8710668125944
1360,1351.8307335588906,13.407057257033811,91.13617675578146,16.765231846824506,10.081325772878092,-0.010222188170217195,29.210805169513094,8.008141542755292
1361,1358.0202435368765,6.598665335129362,92.37394405027662,19.811401968734437,-4.612271684309176,-1.0064534973180688,32.86389250075442,11.485005033728566
1362,1351.4427306519003,9.364645460203596,92.7433584456648,20.507987985785523,2.855212542015272,3.354046861684044,23.79582925335369,6.369992768514532
1363,1353.084353957953,8.736484121313696,90.59275334586493,22.141160699947097,-1.0422783337168529,0.1981938203866359,37.41983306909292,3.7251512265192743
1364,1349.5187555937855,6.769126587083352,86.87755667310184,22.209860735901472,5.645928775014243,-2.929322048852985,28.89884572270734,7.423745706385644
1365,1349.685367893929,18.746255461911158,94.64454308644397,24.975181093691894,-0.361982748421272,9.601787467182998,25.668212206396916,7.4893187855911965
1366,1357.0110183038814,16.668711776571342,91.48394344850632,23.600507238037807,-2.9953811772766508,9.266190229166343,32.162021477491834,12.867789771084345
1367,1351.0972270928314,7.011304911125757,88.59081011288929,25.470005428284228,7.743314078458709,-4.39047471823167,26.81402398545915,5.747491826871462
1368,1357.2782661289405,10.304714574070484,86.9174600628413,20.987020908808166,1.938219521485827,8.396814041517763,36.336825991000694,14.55780897605074
1369,1352.159362054842,13.818202831164658,93.39513870348314,21.489463913348665,3.8159637056687945,0.007574688108674885,25.25851393623597,8.53331136523139
1370,1352.1223847700874,19.61392890484678,88.18342447884983,27.440493577681938,5.413559429367464,5.46225311391073,28.62630951254836,4.891033330848975
1371,1345.0307308534188,20.29650844158355,88.62063522593319,29.827814437166907,-2.401918638531193,6.632878693341108,31.961135600994538,3.5131738624875357
1372,1342.1602208188815,11.09326521979704,88.59764503480281,19.702228227174498,6.512351470479639,-1.9467769628123333,31.347828495582238,5.07717852673429
1373,1346.7060472959722,8.756503125338636,95.3066249589838,17.00502607869691,-3.909359085276834,-1.787032380181269,30.885310698011175,13.002163591598645
1374,1356.4261717214508,19.859184757952725,99.87140706964666,16.206463632396098,-2.752880020837184,9.777184906065333,25.788486799482783,11.718174464514595
1375,1372.861994428414,19.223424745071895,97.83174889880566,20.8710490641837,-1.7799585378236948,9.160266703739172,28.32117064361717,7.040315438570712
1376,1361.1434058767502,14.439780589331546,93.32792911793612,30.669013021100255,3.192229104946492,-2.2649332737212515,27.52405074699395,10.884178951803477
1377,1364.6559903153152,18.301757717130464,103.95178391024278,29.22301476087799,-0.059717781615272525,6.0392733538964425,29.435693551392607,17.00342535455266
1378,1371.5644968106758,9.109239748261135,103.24598234288501,19.746405117744356,3.5692492051125844,-2.339607229788722,37.6581877466371,9.815023221399152
1379,1349.224479538707,13.246945374615695,82.12244990236053,24.32586797638393,6.101390620905935,0.4138665778511198,29.101787934924502,16.570752207248606
1380,1351.7105604406959,16.4420356310048,88.07735003202995,24.241223010200017,0.5258277830178928,4.961310885773473,27.237267982430517,5.836878010615998
1381,1357.11230078045,7.167998004714594,88.68459382118765,25.819371929152286,-2.1326160835257975,1.5282353979334875,28.485450081459046,12.899546570652646
1382,1354.9036592643133,16.32283524274378,88.59134841614306,22.660963505424917,-3.711433570622333,1.3536444052668934,27.13682619723615,15.951741556877428
1383,1343.8502800629117,15.365994927091808,92.27239572825894,21.624150031198493,4.982629377025708,-3.379961466746537,35.747332926358595,16.048633922401528
1384,1346.180408871743,15.324636382187004,84.42043861421998,21.078059167800074,-1.8155074094566561,8.423903213949844,30.431090985606815,17.78994942298594
1385,1343.4783281038247,16.059720687215282,96.83707640270775,19.921690901164904,-2.0231972946961436,-4.164070495930562,36.19897522055902,7.887195062810501
1386,1353.3110302814036,12.987453362102823,83.94807061215049,23.861421929114563,-1.9287283603462,5.624572363230347,35.370591483610305,14.942803789637939
1387,1349.0087539113558,10.324716608546936,85.95521239187254,19.03232349620707,-2.173048414179335,-1.8793636875743545,26.621688327257893,5.436149966887618
1388,1341.5386912147414,6.952135392570169,98.31148544173564,16.34745270610093,-3.1149007594384654,6.577029357381308,30.626909870242564,13.882799334609048
1389,1351.507425255944,6.40256689359627,88.83066208004642,25.820113733280543,8.02810710454673,2.4459217137162996,30.460088853989554,9.14721116055506
1390,1346.870114378968,5.538584204958512,95.80104672657251,22.08789428411864,-3.4389114128868807,4.618881271695816,28.32138618399166,10.50267653684099
1391,1353.9452921342445,16.020390206170884,96.08964181035316,29.92366494478901,1.4439341905811351,4.725572029874533,37.7665947257631,12.365156029508574
1392,1349.1105564094396,5.5528765131163595,86.16344271408084,28.33244676822257,5.17157645380217,3.9197750539025242,26.132538359590175,7.698698125106094
1393,1345.8386125649795,8.855479958152177,96.56093419495383,17.383114745130992,2.1473346007318206,3.8831333262026617,37.99918565968981,6.143892310879759
1394,1351.318024227694,8.907810103344328,92.18717899754832,24.710931649725154,2.5077334621147775,7.6393199473875635,28.666658809109933,15.60073699162161
1395,1351.9435735764027,10.382461868406134,85.54246359396453,26.637446644418528,0.7299953514079325,6.714019995081174,31.498207430410638,14.632901386816174
1396,1342.7722139393481,11.70588964916099,89.1217272157497,17.48926268711553,2.375305152899465,-0.5266229150165288,38.63062559224839,12.35621979247804
1397,1337.997313167359,11.07257072991142,98.18285177293727,25.698305096716627,0.5208717227706843,0.4237878535256653,37.66415602207269,11.930678284830167
1398,1350.044181549212,11.453034252121983,98.48804354132052,29.28711520396073,5.32415555251117,-1.175614123668543,28.736244120006177,4.875959523165524
1399,1346.8960131352837,20.33075045077952,87.09349952918772,28.54516420744616,-1.4721057884386,4.416370235681487,35.00586381081978,6.926816197121182
1400,1337.6562969768047,9.258487819039612,98.44646890427681,30.03940959123496,5.537847506648704,-1.0045183008159673,28.95139959540093,16.549201912271943
1401,1339.6303925320435,10.94269732214459,98.51566600297569,24.262718086570906,5.350102488329894,7.403671105307204,34.56772139696791,13.943258360166157
1402,1343.2023194192836,8.2539349659645,96.31775469946292,26.723235606251702,6.34534394874677,-0.699752964404894,37.32327236425705,7.481333572975474
1403,1340.7959508691586,17.173336168636112,91.55860535573389,30.24723330151384,7.203437546640654,7.380368879268316,31.779575063607965,4.738411666651546
1404,1338.818099954985,10.634873102575717,94.07134342819116,17.779325089099355,-2.528619834915099,9.476489672413818,37.99881796906013,3.7651798251529875
1405,1344.5611996816997,13.115827032771662,90.44563196302757,16.644315696520344,-3.362985994784825,5.272462116341734,38.292155885829544,14.46542394555659
1406,1342.2529997356933,19.20755601592289,96.20152515535699,18.164837450696602,4.9170072446214625,-2.893866074702105,34.93166598196121,10.974178943329253
1407,1337.5008013926108,20.619377879560208,96.81398899292032,29.895545490552557,7.077121522331048,4.731153548601618,41.977816419079254,10.850169087208467
1408,1336.1029979963641,10.17293441520557,91.74434337065183,23.93450390136352,3.1532787605993473,-3.713165747567636,29.15204046511159,7.7710910295995355
1409,1334.0981764362718,7.846981538419145,101.8497134436328,17.94462668834783,8.33674334149872,1.717734161504552,35.79956013405016,17.545062668783352
1410,1341.9437516252103,17.56163632196415,102.76514273033504,24.701799771253278,6.267840624033659,-2.35288564660345,31.5674773431638,12.124829574065496
1411,1343.8759384612906,17.77069577220402,95.11053035116001,29.269275851191082,8.044705467931276,3.4648945898083103,30.162060270929153,4.722079823752244
1412,1334.6160809899839,12.14111313495968,91.53069301668282,23.638733689536437,-0.10506011434582518,4.995630585462983,41.133010948806,3.9733255215523275
1413,1333.9716708390047,8.604206986334969,96.92931439478079,29.757111560524027,-0.7759866295456466,9.406764110203857,33.980510790909044,15.259293858094349
1414,1343.3832774817906,19.858168877348202,93.45232312291475,28.537754514494814,10.038657744178938,-2.0473638519113284,34.96269854444188,18.289105074358666
1415,1337.742794528523,10.965344628916032,100.84811825097717,17.0441071630572,3.3911093291217447,-0.29011685737530063,32.383277540544995,6.362312151074523
1416,1339.5042378266223,19.125939733637573,93.08973350484426,28.76978188155963,-3.2127813029385552,0.9089230918738801,30.134975700575204,16.008975971486265
1417,1340.1473600532931,8.347661810066061,104.25900620986661,21.157690710620688,-0.5490082713240642,7.892569620166038,40.2355916915874,12.262288649900388
1418,1340.7068506561754,19.29945139237273,101.23449128668602,20.099236977952977,5.189388367411338,-2.4690116845971333,38.733005949945074,13.033260915874894
1419,1330.7465291171516,11.899375778494502,98.84002808892046,21.90222154179248,-4.029883467025961,7.591183564405791,36.78409435803073,6.258228640411246
1420,1332.4812738583678,19.300570280404457,104.33199476770484,28.163968137224757,-2.4562166771842167,6.253070156120322,31.002127533461767,12.716204089688706
1421,1333.391755532407,8.426398392725691,95.14723275363848,27.461877329173934,5.597536969786711,1.6227589186521318,29.348331209635788,4.801122850200146
1422,1339.81519356452,19.785774488535466,99.05371651860376,17.74234892151513,8.672330411730245,6.923017510037844,42.22926908678049,17.46450090774883
1423,1327.57323524991,19.784441984292933,102.24615367626546,28.27563577707737,6.221248528441055,1.0757766917049263,30.96619940295429,18.033646888727162
1424,1333.4005230069367,9.960913854287801,98.87396419744856,23.323308881002653,0.20909005096905448,7.45203166945323,40.29816203700548,4.681469755770772
1425,1331.1401825521043,7.805534581096689,102.50013815950508,31.240567293456017,6.919340369594316,6.905560997676077,43.54742496913765,14.93153497565921
1426,1348.1473132567496,23.50896713240798,100.00367714046722,19.454372154302607,8.5597760269936,8.51741423709107,29.495478634245988,10.148243651590075
1427,1343.5427579429181,9.5574749963205,107.50056027311041,25.561330337147776,10.208065167866833,5.9398546068575415,37.071735680912006,10.74730029257279
1428,1336.2394588433735,11.281154982066543,105.2800950331118,20.245266970214388,9.301586581879933,8.263283046476685,31.76050378578775,13.667677655301468
1429,1349.0405118272856,12.358560361311616,104.3243608379167,25.300398599057587,5.960399852032472,-2.6358359793404453,42.149336017028574,6.570785317948722
1430,1322.788462114306,22.438439670145005,91.66033422564536,20.366583224684064,-1.6204045928743125,3.2438873544860005,34.9442264658987,19.04013683707837
1431,1327.9184563272916,21.99182365691527,97.16119701908572,23.08974020176316,3.642804539022326,-2.8807980843687027,36.509439917357284,18.515267430645977
1432,1334.730385806922,20.210933780480683,104.57471469313572,28.841080724984735,0.5001710965269959,-2.699574941421526,44.044716633218435,11.953762701451524
1433,1327.307957562413,17.88926570399773,105.67261713601988,28.00581990680366,4.137217232893265,-0.27612932881335434,39.792221073408236,14.547081528121991
1434,1333.4854826565108,11.824181714490404,104.70323559274057,24.36243621075947,4.252401713307763,-0.20794766622849434,43.49793260869636,6.4903767396644
1435,1321.5925597601124,19.01473980860069,101.06067911184462,25.114656659366634,5.524525034077761,2.777248922736914,40.833189603858315,15.001032765583934
1436,1318.4875798528708,18.353673933873296,98.1630858514938,17.52944743729603,7.353092561165533,-0.8408534448212505,37.99145565401768,17.969296593922078
1437,1319.055801137567,20.08681835429745,104.12430978746141,31.06488161195312,9.785969744404493,5.663629951629274,31.073985077418516,17.55471969072733
1438,1328.4161509203925,12.035900172524336,93.81746311755475,28.164519796661423,6.450199770990711,2.3714617080539666,41.05453192640868,6.50993148054715
1439,1330.3765030840839,15.413039579592281,106.91478230105294,21.563777772705343,0.1627174097600106,1.6274427850122823,45.16389363999561,15.908109729249118
1440,1329.826371227797,20.194857368796896,103.54649242317838,21.52798562148204,-0.8172684388930649,3.6397371596426216,32.56952857192651,15.979745561342371
1441,1328.58039564746,16.238170545907824,98.64922801340256,24.639991719373988,1.436966336206998,-0.8540431871685887,38.06452043911101,8.51308374837984
1442,1316.6219946570416,19.601604511635852,100.26003328000684,27.104273104811263,7.344207564268033,8.35275681240024,40.1346534177942,15.063917077410313
1443,1315.8625164061832,10.434190251957776,106.82273496949755,26.728415000921995,8.973376488963472,-2.515965035015028,33.21732478406547,18.30323888988093
1444,1320.2488216642325,16.490070262600074,108.84407346503214,27.854021868455085,-2.946978042402014,-4.855344263502709,40.84237672067941,15.627159182275184
1445,1319.2711488713098,19.957013309365887,108.34557514923173,17.507197132007263,-4.384982456595501,4.221467802202156,32.838189402132755,15.036336866216871
1446,1324.2978576749172,17.026833380226854,105.06991587522614,28.149822080212022,-1.8698524488057209,-3.4888687837378476,40.609103081162324,9.774417498142288
1447,1316.3975028079224,17.67751594307947,108.96912492739231,19.241275250567412,3.345220800459905,8.93572217593399,45.81451795067314,9.925349258286946
1448,1326.146296808765,11.173450546946803,102.42234035102237,17.293935566290195,10.185433872930943,0.5594349384522492,38.9304195831058,13.228575862648729
1449,1319.4239016813563,10.760708172212855,97.38858750630781,31.99389205664307,-0.8295995872601047,-2.1732910271081045,41.94627786799342,7.174840811800225
1450,1317.544787406963,22.0263230852998,96.39183610743164,22.225869712435433,8.538760424553159,-1.640519645599507,32.73331970397131,19.469835816538577
1451,1324.2699378621173,14.90393680123898,105.69882392059237,23.56351658059291,8.74738867015764,-4.224559404228183,39.99968803824086,12.6794439264663
1452,1311.0570630961897,23.747165699453312,105.11939628573104,25.48039684747203,-1.0452046989764578,2.997172304711913,40.22409502474923,12.851732677573185
1453,1321.4967507279391,22.22867058271172,108.61462174131617,28.894463219607978,2.958939103575631,3.2832832941570356,41.45094546894056,10.640051400708046
1454,1309.8728518929954,20.930370730163354,108.41722136968204,27.94613385185232,3.787799402387599,-3.6002461459749324,34.0849824793853,8.07919163128108
1455,1321.53332857802,19.572008540248618,109.42144231365927,18.964973109285708,8.202635956388773,-2.4769969481925442,34.12396960725843,5.91502517107526
1456,1317.723940031215,17.41606887009077,109.33287061108607,20.019868932727945,-2.3871829210543893,-3.745115046494807,40.90893026471447,5.384795697332128
1457,1309.5371014121004,21.460681772864376,106.2229109524883,32.16606005669789,9.697976840761022,-2.703679351218038,33.5205047326556,12.287942621631876
1458,1321.1384340483378,11.655652319762638,107.95529827496446,30.121314839461736,3.3989530356445123,7.304613912034594,38.89494072971693,14.575810717195367
1459,1308.6123231379845,22.488672878547952,100.23642763856768,21.578312194879075,-4.01443332571176,5.860610222738322,41.609421455458886,9.114884371388067
1460,1316.7754523741264,11.013921103423467,100.72479608820649,27.426803365303666,-3.8495642080033594,7.83414766311084,37.418571544277796,13.618513880882047
1461,1313.6101663238264,10.45921301659245,105.82587973259993,29.099847140770237,-2.9942354694269238,5.361086516245979,43.70742767818006,17.470157362403423
1462,1309.6198601771405,13.295397125698802,111.69082021032277,19.552431209242652,7.093110033002681,0.26824713422738256,42.84889504720596,14.07599443509231
1463,1305.6129056356458,12.921377710810377,110.59497344953641,28.23443953353289,5.826061901029805,0.0029835875619658725,40.98210174258793,18.43407170471418
1464,1315.521407117456,23.21290149434164,109.95251963872818,25.448455314327518,8.738821148926464,-0.14495956974805285,42.03198744177459,12.641577138026374
1465,1311.8720375081678,23.911431140056074,108.73873818594146,18.68270461833785,2.9055513147266088,-1.3831937846263451,41.12170870027246,6.439519494032181
1466,1310.314337703072,23.89955500113627,110.45011158358767,27.6947731283111,-1.8765775899735022,9.218279697411608,45.632427424044806,9.25996821051362
1467,1312.7905546699428,10.466747385762549,111.82774533980292,27.379911703009206,2.0715647392630268,7.564912646742811,45.346436201559115,10.676576273047345
1468,1315.6387454762728,12.566934780854872,115.12312316026839,32.756917531311565,6.153164700216439,4.179366251398006,34.194077180467055,18.571160758415616
1469,1301.274434926642,19.35227373161301,112.32507415809161,32.33695036619936,3.443602881283712,1.2197026567441773,45.66372686353768,9.462219632263825
1470,1305.7974771761887,10.857131488617538,104.40151639276992,22.023064165439514,-2.3237652390978956,9.11973667374433,47.88891928023749,11.93863091419099
1471,1300.9996399945273,21.97477732802894,114.93809036949021,25.39641267322239,-1.8010396626797225,-3.6740502005496536,43.01069028483783,9.559723829787643
1472,1301.821480155284,21.966616891794043,111.99228235103364,27.066983581388598,4.591144031465097,-1.0785602887155386,49.125052755404155,17.371051014367787
1473,1300.8914952891607,21.243454522557382,115.0225290928174,21.119326384755617,-1.242903810526864,-0.6101001803416298,43.725104181997025,18.824399536795383
1474,1300.1357012998883,18.17584038185197,116.18377499030984,23.733523591724392,-1.7416581134079543,2.534517872911049,48.48502711796604,9.161777500068588
1475,1308.1797930331013,13.068892486499346,107.55509669415133,29.39328196031515,5.9881296355116795,-1.4343657649462793,36.16956745677447,11.085389711880836
1476,1314.8355994477915,13.198094290886123,119.04637067542077,19.69850057412121,-1.5137835810110158,0.8722907349982267,49.52578680289187,6.230138563292373
1477,1311.9200590007792,24.25598180279448,111.22580527949263,24.862027963368718,1.9292138649244472,5.816278656220355,35.905256810408275,17.628793025231275
1478,1316.875536386032,13.04991770330939,124.70970755575374,32.28926264514671,3.332531524995032,1.5768624520504197,40.62915418550451,10.824072228685246
1479,1309.807230389248,10.685235496893718,113.23358496469477,22.436383074976987,10.295472626840622,-1.2350025538068947,49.43525730603788,20.338016644179262
1480,1312.2255404509233,24.54935867800031,120.63653689001738,33.87093294429412,-4.439961353640604,0.5708365120025672,48.66513617335996,6.9706065645977855
1481,1304.262741009989,11.513243544613735,110.50095872509912,27.14295758609311,7.186675777276318,7.21877328826074,43.25894991498207,12.868691562398629
1482,1295.8418865646586,13.301347654594235,110.42732654593196,22.84626393409756,2.4072776247790166,2.7308155888017995,44.24667693513362,17.527543843016925
1483,1296.7678244320348,10.099298384942085,104.62182450327515,25.661723014233964,6.63120481669069,-0.0371573389008551,48.19071107135845,18.263826486320106
1484,1306.0630348037305,14.096117589126301,111.64113444324133,23.515957362162215,8.238598869982736,-0.3021445882186303,35.939848546394984,12.014414694713754
1485,1294.6906287024697,20.195077046310352,115.12884831557183,29.013397980641532,-3.059892004856866,2.310772887780689,48.92873989789379,11.06942117037125
1486,1305.4669252846738,12.10172108211765,115.5016647175338,30.182828537401544,0.3501456891582071,-3.1421254246551147,42.74327581627709,11.334522703199493
1487,1305.2054141208125,13.786821422650696,101.68623047919007,26.50712771291112,7.105685561168566,1.703622700903863,49.93556987544021,12.730228557739625
1488,1294.8399466403557,12.531473027351812,112.75489920331302,26.603084875165955,10.034148996426271,2.2685253086109514,40.7539349156129,7.517847171252612
1489,1297.4807725322125,14.266146149711366,105.32289098066425,20.58272801779747,-3.5136479609453164,5.1222275825959365,37.55815402717678,10.43530112342619
1490,1291.1541880414657,10.067686035021765,106.3820746739272,22.771967668995746,1.547748837795191,5.677446024091005,44.15406395181832,8.087216591047564
1491,1290.095591485534,13.129109434618785,117.11309255557958,26.672166738755287,5.322210325909348,-1.7226061184117252,49.699985467161554,7.063005914200058
1492,1296.0598798797303,19.009967062009252,103.85019456850351,31.01838254097684,6.84506291800916,-3.5140526228274824,49.138269253580624,14.044263027299376
1493,1289.8475986267354,16.04767296547679,111.62668065718215,20.14000956784822,-3.473023146298604,8.345583882170624,50.574593407870054,18.19791425921537
1494,1300.8803301992314,14.096300565040957,111.92901697842514,32.81468203913471,1.6190189984817807,7.296615204305475,43.247077892488655,14.653265432129693
1495,1293.9160168993012,11.089068698098302,109.44690406006,32.58721921901238,9.834970954380413,6.41953871830367,44.054708317682596,8.172808877028162
1496,1294.0933015835499,23.451395382664607,113.1111001919815,19.249992212253197,6.6651697435798525,8.989113643950969,37.75938523437839,17.004486842125072
1497,1290.569968529329,25.07478241407962,109.42374497429296,19.40830720625554,-2.373580846784442,-4.488982953327837,45.47722402386115,17.418510156853575
1498,1288.7070986159592,16.562312670355524,109.81465110211423,22.82658771685888,-2.9083158764078227,1.6796208409031186,49.189872976699114,19.283723892270782
1499,1288.0319561205913,21.8300626009894,109.14484314105644,32.343004484899666,9.125497398622173,-0.8706372587360416,40.58719056913104,13.925682892064959
1500,1290.833037227729,21.086304246773146,115.20908069476228,22.655595264570245,-1.833827639434968,3.4163596821574513,50.64084438040146,19.08888497916161
1501,1286.125018881173,23.57927588074,108.01247389965285,21.230781551945586,7.561680113895706,9.87830276260085,45.91031193298838,18.137657747900413
1502,1289.7149486043793,25.064821768510193,111.39616946270984,28.645644707071263,7.173339003222468,3.182834665764438,43.10251591465707,19.966952298744097
1503,1289.2568824983223,10.870598664407805,121.59980378646978,27.42363240101046,-2.4432994331373052,7.765691801081833,42.357253380082135,9.801768972765387
1504,1284.1461921009202,16.894395478756536,108.07551096668094,26.871962487952278,7.248162408721377,-1.6988216427748586,42.20780307205109,9.739308595388176
1505,1284.2591230801204,24.17062900340967,113.59419423924057,32.069246166883886,9.67098586363228,-0.4955680662015548,52.395810975532534,11.917285940718921
1506,1290.7279362162228,12.172377228599242,113.97049638402717,25.64168925041446,-3.549544403966172,-0.3508996155110783,45.434847588236124,15.727053624769763
1507,1287.2204962111575,17.458351854242743,122.0542090232165,27.9476148120938,9.092225136184073,5.817654032311639,46.112773956990694,14.044824460865048
1508,1286.3745263109274,25.131338210083733,111.4349444781783,34.486157501492876,-3.801854275555536,-1.0112075626942671,46.80440618154206,7.517006652845639
1509,1291.6496084662572,20.64017812308009,116.18233094710939,33.93244153619024,-0.8510719614000861,7.1432057749568605,40.10922283891171,8.529699826956902
1510,1285.280847482126,12.79502950130547,109.94354571948043,23.195808782831282,-0.9390231333634266,-1.1218901188055868,39.96215117488005,11.173724816455149
1511,1289.232783873325,17.882148704420697,116.77596182572759,31.71356051088308,10.03120232628913,-3.066688327460339,48.91380662949071,13.126313187428863
1512,1291.3198044616233,18.514460548476922,114.00591312354578,21.718948125476793,6.1615223995027675,1.189558351492032,51.97717317242757,11.520089918113952
1513,1288.97812850657,22.176020661633206,116.81675768330847,24.161745999510302,1.8924770213635533,4.388584512769401,53.74161342895691,19.689180779459612
1514,1281.1015660385901,24.296826497212106,121.99022736720309,23.250498116193498,-0.05334748704757675,6.022940004959081,43.099064388804436,21.307134279449805
1515,1286.0292030303192,24.042996305328057,124.28034327157339,22.85749775441905,5.559403148096604,2.5310641211647686,42.55094781739906,7.805697323618708
1516,1289.9076308675753,18.30154277022097,114.89701059034614,32.55016956873608,3.8328718019471366,-1.1919244992879285,49.49646111472988,7.767345220554331
1517,1278.4448474836115,18.614917391671042,113.19671451828455,26.016695366855927,4.676793772346108,4.652716783706901,52.64014226796511,13.27675340009343
1518,1284.7491814497118,24.932739390145507,116.27586773689923,32.28453599833627,1.9244558380845243,8.776583957979769,41.1391671153413,8.46083414310648
1519,1277.293671959916,15.298620613079809,126.41217210716869,26.595217793448573,9.525909178433693,0.7833502353289624,47.11604481318081,20.76651007257607
1520,1281.2103337583214,17.193436649451368,122.13820283105744,31.409320475176,3.619680147501698,-2.4789252031809093,42.26409374597364,18.730160452153605
1521,1273.3733747514968,25.75366092451537,122.15641035568828,27.82024671350481,4.572806563798403,6.401799624777958,41.84911388891646,16.504973614717695
1522,1282.1507270392551,25.899251446876487,116.79575665724393,23.453463012203457,7.616378646607043,-3.956275166389272,50.98944365127099,13.219005481834794
1523,1273.0429779718354,14.558729109905945,126.8637497002729,35.5919388972727,0.32472843323067435,3.5020530831134202,50.43622455252303,13.948686364280887
1524,1276.1104837527478,22.29675994293008,128.57785486228212,32.076395133328056,7.020027077812183,4.778567128401255,41.70288771749155,8.795641599971795
1525,1276.8502251599557,13.791586838491066,129.14293835320672,28.485089543517024,-3.264391715440157,-3.5664328897684063,52.15986004147294,7.472857258095891
1526,1278.8002579648053,23.19306257607629,124.3361914248789,23.800182503272886,-2.024863301323279,-2.825337237769833,53.74197852988698,17.942175945871867
1527,1278.8001464148042,24.227549049766942,122.66506988316382,30.057380263078375,-2.432695915294831,8.527008109210453,54.62773288034092,8.227108538031473
1528,1284.6005732839426,25.814852711711037,130.50178443605418,28.527669357416855,-3.379974119005713,5.6522976634961815,42.41387473083245,17.98953618490208
1529,1288.2036910472468,17.844075729050527,125.03417604990041,33.744344213755625,8.1422531623621,6.80629048134051,52.31100434607705,15.573746573783694
1530,1281.0493531627358,18.56428395504195,123.12150986595232,36.094786034909966,2.0593645481581677,4.942830364013591,47.99060346546149,21.04039160101641
1531,1287.3733930055062,15.012278552290235,128.1164819332965,32.80274671956749,3.620639785287221,-1.997216592833463,56.43795271238049,9.312241576788873
1532,1272.6992112910652,16.548650802492883,114.63693149065821,22.59682215735838,-1.7163795584041313,10.084246147202471,53.637160325347594,10.700405562002835
1533,1262.8666013117886,19.194366492156988,113.44633709407772,28.768948650397725,-1.9679292291206374,6.770912201681792,47.33805269543515,13.469523580291453
1534,1262.257708529385,15.209316210125605,120.34490863252222,34.571845199572444,-0.9625161266241354,0.21641447273705983,47.57622078633839,9.3995484044611
1535,1272.1517210402385,20.687962021538272,114.45020792142122,25.713939151477902,-0.9562787476419541,7.728345891721729,47.37875688178831,15.779596576823643
1536,1267.6410616443143,25.88049248945711,121.32817148326149,22.909913476887112,4.542910906467709,0.07047638613154797,42.11926836742963,17.295668178102865
1537,1263.3754647835235,21.85286890084632,120.16713568903266,23.65225420081442,2.3616819864996232,-1.5010755367449646,44.27104293370841,21.019076251959067
1538,1270.1701701127367,14.490214951191893,115.99940151965995,21.89258597823328,5.422155949517425,-2.5105877168833177,42.65377759295145,11.064138808252087
1539,1267.4123275081183,19.948708981611546,127.45111331918372,35.93202060549675,3.9613931612120057,-2.8996870450611305,56.83264679707534,21.402506876506116
1540,1264.4741035996765,24.419319466208776,121.67956485775659,35.14035130426703,-0.12963378535006131,2.0478625595855973,44.50779205439589,8.525886592015498
1541,1265.802590638272,18.92142759645119,121.04997394111317,35.626304325343895,2.6112039975732393,0.4898898219838242,54.14788155788157,11.661914505024566
1542,1267.3142426870515,27.083247008855437,114.76384075331626,34.51118873166542,-4.094802456084592,-4.205120796376661,52.51908516848739,8.928742148122275
1543,1268.9656272916336,24.827279070085375,129.697334746261,26.149262440050144,-1.9822471369319419,7.5866604066179395,54.34324711174027,20.289412178608128
1544,1257.7423693796093,26.085116330814017,125.01452556520232,36.333337281108776,-2.328713388927608,-1.8612717648029309,48.55023193815008,14.053811021205767
1545,1265.056108114971,27.08720780553102,130.29796973880678,28.156519013981217,8.86414273240557,-0.4066198522853256,51.49401195489382,8.575132733902324
1546,1259.5058948676826,21.04569596992433,129.23573037948807,33.64175621415728,9.560333490224922,7.558517028668521,53.506912951039034,11.542265475903253
1547,1261.3428792163309,14.922586253079672,117.53028780939529,25.26309285907354,5.956335922805465,8.41483944859677,58.0220229273881,18.751959759256298
1548,1262.5803456995247,15.207937703464813,131.3245845204671,28.603086768998075,9.173179759454591,0.007493414290973305,52.52938456035536,11.764945443834716
1549,1254.4855196748204,20.062614914732542,125.46145416582746,25.768194939272778,7.438375141142483,2.066973007132807,45.68533168689994,12.619473604035159
1550,1261.8575679497326,17.928235623588172,127.55488740438021,26.825001167934218,-2.0770408001007445,8.60234608074583,50.61604647475768,10.541371004176046
1551,1251.716285289154,21.57599326703018,119.63511739363861,34.636411157389595,-4.134112491671655,4.35408983752262,50.40204547161133,14.177696276959962
1552,1257.3049010277286,18.824002782638615,132.2272546260013,26.906732690173534,-1.6631047183208878,-2.5642574186323115,51.8585551266133,8.299528397067913
1553,1251.9288575536202,22.671675636867178,132.57234052605887,34.931033512629455,-2.8723168621461346,8.878762606810495,47.809896810918865,14.772244154513317
1554,1259.4719391091037,17.44210157676266,130.09621460520768,33.9987071991582,-4.15079589143808,8.798392018620174,55.81394546908452,16.421671825510032
1555,1259.5609282244513,14.978037289189245,124.28851630995662,34.88797191372311,0.42520454561682264,-4.368403792691515,53.21382729297088,22.368936565730344
1556,1254.724599281848,24.2133584937163,129.5164166346966,26.312825725149416,-4.2013772107045435,6.539072869022232,48.4326764821102,17.706719666771086
