Cycle,A,B,C,D,E,F,G,H
1463,6557.059074877692,254.09098524133003,787.2818208877504,181.17587635301155,11.418892451378674,2.5846120078474155,274.0136097989506,74.56298719535526
1464,6557.891395058512,256.55220019997995,788.8983641175528,184.8648641884377,10.346207166357251,13.166909768162094,280.63667869222917,85.07190675484897
1465,6552.9089209350905,253.91439046179028,779.8871526759316,186.59682380185743,11.273200347270755,9.87931253149166,285.7997060571827,84.03772387120237
1466,6544.49833295479,251.1131170931909,792.2073821895506,184.1384467250861,21.06777370983108,7.009145881501196,287.87143169722964,86.19432687343217
1467,6538.912690293533,252.84090695804812,791.6682701662113,193.38977447235507,15.859915879431005,1.2852858965885439,279.4407556249889,80.74474156739191
1468,6548.181395103759,257.4863739429772,796.482233643088,194.15902967866273,16.6591977631032,1.8700567031881308,279.892206885651,74.01172352448366
1469,6539.379704934683,262.71278649516637,791.7965999912678,189.24303331440066,8.566710168319457,10.222497639295192,285.00570972140014,76.43537040959961
1470,6542.809642524967,264.457823912677,802.5253033459859,186.38676311017483,12.88924342995399,3.793186746129152,289.5955992837118,83.12979666061338
1471,6530.101283306113,263.47862978730353,798.2837638837353,187.30772572210935,16.64802150959381,7.762548956735607,288.98441285894467,86.78237342743738
1472,6535.0705931800285,258.90883697409527,803.8177300527592,187.70664502796132,9.868935849661467,6.272029285913524,286.2477524017011,78.15743913851674
1473,6518.42983032571,254.93693848776888,798.5513856491291,191.27452661629854,16.05591000068124,-0.442481032712033,291.7037529603053,78.43524054027732
1474,6516.028555510385,257.01468175003964,798.6013447751135,183.14049357806735,20.157873743571514,11.896177592862472,285.8393340310276,78.28474857515528
1475,6523.549475681411,262.66361361280445,811.9671545033713,188.78335417521137,12.875873923120977,10.00563024026469,284.97739698990245,79.13646863397271
1476,6525.9700349548875,262.98326106025837,807.3500802413719,184.48234978618518,9.607098305081486,2.185079810324756,291.02788582121514,74.59361893714568
1477,6556.9612337538865,266.4356038195647,823.7519636514793,194.83757122615026,18.39475520939308,3.443827445808882,293.42765608892137,80.77937150247072
1478,6581.98228360824,271.9739383309831,837.3173283583367,193.6929229264538,16.052556117470907,0.08413766690715452,283.9972837912294,83.77108097701456
1479,6571.3484263950195,266.6229480128929,839.9438785025716,192.5604972336812,9.576079438978248,4.894602115912699,285.9445204403929,85.62776814769983
1480,6578.962690911713,267.00879778578826,844.1905198699342,196.21400119899866,13.804504370128072,10.303096630375071,289.2059516977754,76.16920213009115
1481,6501.960479602387,254.09896215070648,761.0417631315296,180.76393190983907,12.612655335141707,2.596165085934223,286.3603452779559,76.33761803141535
1482,6510.281879395051,242.4097153173745,771.676996115176,178.28206603989415,21.66842214442284,11.782498116080324,300.2858925416173,85.27021744229366
1483,6503.546808679127,252.2682932424838,765.6330237120831,181.67891994856444,13.569633249822992,0.32829776542094313,290.51129237296914,76.72136183786263
1484,6495.992749665392,244.08913260072705,774.7724224679771,183.69293158977186,10.266918037947283,7.062274118995287,293.93616532645854,80.88262161002237
1485,6486.2330223216595,256.36043971129027,772.3462152735632,183.51892299566185,11.340464181353246,3.4145055433420386,293.9429037742391,86.12756691524844
1486,6489.202634134747,248.45420690978239,783.0316933382373,184.8556858521891,21.428398266482986,0.960841592010949,294.0840269609881,74.7595907685233
1487,6487.912975122091,250.8126307338803,773.490140716787,175.95980619658246,12.542708016576125,1.4990238004772292,297.9967565572154,89.33407523026905
1488,6479.791053427525,252.01369704539462,783.1349406145906,189.72555884866674,20.06813247195663,12.966422070523793,303.2196805351601,85.56966351497928
1489,6479.10627061284,249.96340520490185,780.220092656776,177.02180735656188,11.78326445553431,13.81240738703064,296.66075145052196,86.74016548980212
1490,6477.112284992318,256.45041104924417,790.1806468534899,177.50251834726615,8.410416239252687,-1.027500324488197,295.2025647151011,88.00045725719824
1491,6473.720440162798,257.01759940714186,782.5855111920393,189.43511733143433,21.23379544693192,10.625909688082059,299.1991903153131,76.35032485444412
1492,6474.011470831667,261.07515973416156,783.4621793192358,188.84895478640067,11.538595357653566,-0.3300860633768803,301.82660848375525,81.55252887610146
1493,6468.940460800844,247.46156845803367,792.3572412593827,181.5750483229123,9.785329692737548,12.784174349076354,301.43626878934225,82.12462234076588
1494,6456.346923169065,262.5894514805941,788.2027127547789,181.81709932398456,8.693634481588026,11.526593924188704,297.08576450356037,87.54105951692583
1495,6454.830122823644,259.11508452449834,788.6269493402848,189.70898015041925,16.36224599481745,-0.05303594368852682,302.40437422278706,80.85548613028769
1496,6460.876389761277,250.26840461060027,796.7075840252003,188.15020984309336,19.933206304746488,4.886918349758595,296.95586712268675,82.47262993494434
1497,6445.164646226405,251.93469611678145,793.2716588770279,185.57934184238732,21.03250257761576,7.255351516571912,306.89026175052675,77.24907651190091
1498,6448.586216581983,254.24533662172047,806.3630336554572,193.99314246994118,22.148824459036447,6.430468416878874,304.7053542485612,79.79093695346214
1499,6443.8323279073975,258.26690210039936,799.9853226653426,189.8724438474059,14.562196489135001,4.177520923413926,296.90881604410504,85.1375520576018
1500,6438.867107254177,252.66483181442564,812.7171918117978,194.37737012750517,23.006042451768696,2.281742906615721,299.1826424836086,86.15163820496996
1501,6442.853637555197,259.06962925973403,810.1532188579525,196.30277506240503,11.057847257775014,3.263028174656562,309.0556719015911,89.37450521948772
1502,6434.610587583827,261.68053685455294,808.7912576984075,183.2839683870443,17.19373003422067,10.43066618180222,305.78523420187605,78.6767544916983
1503,6434.294942492188,258.7950103292407,808.3306870817341,184.50995860659722,15.783979262925339,-0.19135573063349653,302.35369960784135,80.30110966167337
1504,6430.526238321543,266.5941755853497,815.8355449736298,189.58386116310172,18.612292481287316,5.410809517090135,306.77112597343927,89.00561349735725
1505,6419.658352201421,255.03221722377106,814.9538782832834,194.60023811792163,20.73289220415505,0.8567548347737501,303.3812392825765,86.43557280206048
1506,6412.069959499322,268.17628230172363,816.3652935557595,195.13981866434094,21.977607827843222,0.24633224675819942,312.5004098634983,82.13984514197011
1507,6409.486150307431,261.45773351693765,821.9138130989443,198.853131521328,13.509343417754028,11.73272364420966,307.03280635856606,90.63670666924303
1508,6419.219627708142,264.6702126333278,826.4110573272145,197.5338797597302,13.641572671369794,3.8725436119093892,309.4361362168209,91.02328033651014
1509,6408.03360658319,259.48097648122814,831.3418345586597,191.23360798950796,16.588459933920245,9.04358093708824,314.20872023726787,90.93725207010421
1510,6403.916204021177,270.05141109856936,832.6304046522821,187.5775413014294,23.223729415767547,6.271227885834481,302.657866483144,92.0911142144965
1511,6404.912202890955,265.67321474176293,820.9345007686493,200.04109494753064,18.40904685615572,4.785592577415778,305.5305901209148,91.5756267055585
1512,6400.309333894286,266.1562063049468,837.2749311943741,188.36985255563988,14.577527323390907,1.2433635879489975,313.0398676125053,92.42395449793236
1513,6389.073313059311,265.22883437625273,831.7613939234219,189.71162879418665,23.07032124137779,4.787517088766242,316.98260309516,93.28295087821387
1514,6391.890515175783,268.6230730508201,836.8459199045155,188.50701143703918,15.597906225860665,2.4440702534205583,313.8737898297693,88.96099587565162
1515,6392.67862198902,267.19935472967234,842.085512445937,192.93890487625515,21.065399623212755,10.7428408941563,312.965543756461,88.88913483373454
1516,6386.33777817528,272.4774275551342,843.3405678765349,197.64566059220203,15.917407461153909,6.813462764358078,306.97699282474287,92.5906323341988
1517,6383.673903072916,268.53291567147323,839.8086246993765,198.2779294878762,20.16368278530289,8.378622673976635,316.28525989891267,91.56110562567255
1518,6378.995051116589,274.41533471941415,848.152400770679,203.85058910663037,19.350038241241375,12.53045388605917,310.171421282709,90.98563374912617
1519,6365.014723672636,265.50868399838686,838.4418048922211,192.22586822780744,21.34569448941412,7.396295278131312,309.9276154917848,85.44831540370504
1520,6371.162336366555,272.1694031291645,848.4707817680596,192.90720563220572,12.667959487970565,10.6449939343355,311.86700776245175,89.8758100841669
1521,6358.867619472166,271.01651197080304,842.6685638759961,199.2819654377434,13.272186666641241,6.085458006124128,323.19565211525384,92.80977718103222
1522,6367.321163569613,270.9377404150621,853.2612035200901,201.10043124970377,21.640570940295035,12.45724274310541,311.25351288867415,90.28303998900681
1523,6363.362952229164,271.9974884111609,855.6097760058452,192.48894530361474,10.358008083810587,13.132796402558267,318.81685848518066,84.94645043554323
1524,6346.528603392975,272.843819464799,856.534122181232,201.0889785546536,12.276195176126249,12.659064941383825,320.28776807050156,86.3844034967411
1525,6355.224915824578,263.6746958398725,852.8967515697417,194.43630589988086,16.549234000985358,13.178899317696569,317.7972363711038,84.62392705904207
1526,6350.450823763564,273.75525428966887,858.9465806655272,193.65687031718892,15.188778157445796,5.017895049880982,325.661872133698,95.43225689792988
1527,6361.352165633557,271.1494772674203,866.0625755018448,195.68775609618564,9.114260683140934,6.57020473106275,324.2192723508065,87.36698255980905
1528,6390.1334985458425,266.94307255768416,872.2853920731546,209.81954143765122,23.289892848530485,11.001340690645645,320.60482272268086,81.79896402345497
1529,6400.658985817784,277.6158406259342,895.5062068484448,211.1737803356733,13.420370862595437,6.258199263286774,315.14756177647126,86.88114870764339
1530,6400.590023096836,281.658522493375,899.0856325268455,201.53735132120252,18.459071151649802,9.470494112568105,325.770009619433,93.3926855243248
1531,6397.219284495217,289.84374768792395,905.6212813127689,216.0044797372266,22.443042872720124,8.103812997900809,316.2469027164396,93.59256789002357
1532,6335.059522390623,256.8932552425354,824.6474584329175,195.89511471080786,22.645456995378787,11.587960646273132,324.04483803683166,90.03575493245779
1533,6327.616645926763,266.9925007490057,818.1871737899354,187.6018858257427,20.35260409558387,11.213262464019834,323.2607129959416,82.76454203052248
1534,6333.22031495832,267.5148835793733,830.1702541148403,200.0239637397799,21.835749905146393,9.598484249119783,327.412289103877,87.06491980516704
1535,6319.753936614906,263.4238169200892,824.0139751132542,186.66928235732163,18.928736774155855,12.307638617585102,318.93180057521005,83.86689776415048
1536,6315.372182765902,259.4122891153237,826.2537814106752,193.65940310951802,17.134458821602237,11.603839479451775,322.53314735660433,97.24722716888077
1537,6313.413340148194,268.5624656439254,829.5151982318527,190.3329053420069,16.886177102828718,4.267709931937407,320.1624725430485,88.04819660000825
1538,6313.151282871281,255.310736738658,825.0796777444899,197.37459257670318,13.525643772512911,8.064604900060797,329.4044985068709,88.44547697212472
1539,6306.592552019951,265.73738679665854,838.6078990944652,199.6241762593091,18.634977563194283,0.8813925488328977,321.6835658943918,90.13650010328487
1540,6307.323255046408,260.804936003907,832.3336893769579,197.26893374174654,13.926037394223753,6.2426704757901454,321.32635573775156,85.18090898114448
1541,6294.1533261309705,263.5489187216037,846.6385475831216,197.11705519998557,13.317832683401104,9.066246395486854,332.63337991838023,86.90005623493342
1542,6297.8803657049675,260.5184673001297,846.5791500308612,196.53289009742016,22.403849411753107,0.4259113927023197,325.2446180663182,84.41268524581123
1543,6295.200205334597,264.7946274778587,836.6129021097338,203.01634865344175,11.436748796681314,9.898664391217409,325.69655406027607,89.73489818567089
1544,6285.517432760604,259.91097290204027,846.6729852946139,203.50232562540788,10.910228062567203,2.614999338512588,332.8779420996101,89.25067574555628
1545,6280.242183489852,271.7014496924642,856.1364295609616,197.95444972763764,21.608663583644578,-0.2637190369781237,337.8078837852517,87.46782922208287
1546,6278.095414967266,264.03880339517485,843.8937236687444,192.9033946406161,23.740262476394882,11.595369582689456,331.60182659102685,85.7670416865128
1547,6279.178158062069,263.41121937281775,846.8421793602893,199.3139592518994,23.001906760350124,12.411587450446827,339.69394907916075,98.77322052827378
1548,6271.905899976488,263.598597985091,853.3546709073651,201.3304628786919,12.655211830351526,7.118043267734656,328.0977517341846,92.82814104042558
1549,6274.472787281722,264.3827759400652,863.8800101166179,204.39472718198022,10.236080705205536,-0.08579568607590193,335.3647443544376,98.72850303627554
1550,6269.689276546888,268.31514825501887,855.7506474728535,198.25930357851874,21.43907830441926,6.976299972375801,332.08348830024346,85.74976361449055
1551,6255.688898455717,269.6532412328719,865.3853607683116,201.11681713608002,12.93397270806834,9.793192195175461,329.77337491470695,87.13036759916218
1552,6263.645352965897,263.356871646621,857.9362595014001,195.47539490565893,17.58350903466526,11.837627558905371,330.3187400592179,99.62525828816706
1553,6247.705722872631,273.8859463772879,867.906758216719,200.19201552558502,10.356087617476472,10.58943063501091,335.6146905782639,99.6756713644831
1554,6250.765994031902,265.37609006053304,867.1498927167237,199.65458555548238,19.104939629494147,5.086173183173734,330.4337018739392,98.22100096843602
1555,6240.906407090449,277.10331222495887,873.6696801121611,205.35478810019933,14.41244571965957,10.531336113704363,335.5987072078084,91.01518785028597
1556,6236.888129585084,278.16405832368537,867.7275143115509,198.3374356912801,12.587169180391815,2.5949718839919127,339.6380012627974,92.19678134594858
1557,6236.629490836766,267.99043964049645,878.7403146412007,203.00415027250418,15.868387291839046,11.408892039495655,346.06318953479126,93.69935214004686
1558,6234.213723385349,275.433272971219,872.2987295638084,197.7743863780937,17.762358272932282,12.866900714938708,346.1588646722575,89.02046799801072
1559,6222.000602802054,279.6490225126728,878.3818843541122,203.75474111610285,13.112097174866093,4.365596222153315,343.63735611313035,89.93190452259651
1560,6222.506242699113,271.9971163196699,890.2319395596164,207.5266887547604,19.713864049056365,0.7060720505593512,334.7768833955831,97.47767211052857
1561,6227.998178296264,279.4007325622873,889.797534813974,201.71331369615368,13.14707026305075,11.800764716047752,346.4973458364109,89.37282369302024
1562,6218.601568635205,273.669735223308,892.7203308953058,205.0760758086139,10.113825986543699,1.4019578686870808,344.2822307644287,91.62469708745184
1563,6212.282174623934,268.8649127742013,887.1296529631276,207.85097486532413,10.601577016662468,2.846365825328767,349.1381773889613,101.93837325115523
1564,6204.818657564332,275.40758181729456,887.283992932216,203.31230873868867,21.612419026865503,12.417983607997432,339.9104840911159,92.23856461664487
1565,6209.638207351436,275.58987786606457,899.5755574636624,201.34165075581942,13.569482618291401,6.142269621791792,341.51971982964034,90.6409392525204
1566,6202.965684721286,270.25169580135287,903.438310966529,202.93355286621977,15.398325946080018,11.852181401403033,349.0864208606324,90.55844078416983
1567,6196.707654390033,271.98556188212945,893.8441004844248,214.7293581062865,17.549773586281034,12.288932531649227,340.87770914072274,93.09806771210876
1568,6188.603400745366,277.84779562393675,898.3456254620779,214.85103171273087,12.605317987215471,8.674879173459523,347.0013360462487,90.55918665021984
1569,6187.162193630839,281.02875999418836,911.6405421612743,208.3922131001798,19.723792509534388,10.518444059862851,354.10460174076303,91.81778226430325
1570,6185.409082280064,283.54612671376134,901.1358924352564,209.86617046320652,18.22581199998433,12.969568923064532,351.3430110033554,93.65572634696049
1571,6175.873259916511,274.1818941276641,906.7189920894735,211.83664695002923,17.745407381492328,2.728234590364221,349.42792271561115,91.14980854387174
1572,6176.281300798678,279.59464114553896,908.6054548900063,218.86957419824896,18.808917134403462,8.906520232909376,347.7076838245248,102.21902854425574
1573,6167.105690603072,283.53509111777294,908.1613427506333,213.9006651940862,10.03355154335689,12.4557167878951,346.1933131720733,93.32595890455299
1574,6169.263662101244,285.7519322260066,920.5212276354755,206.20394719574344,24.48781216153367,14.008018470913225,345.37630388836885,103.9102213689239
1575,6156.683789355269,276.0131627604106,923.4990581409864,210.937557784649,24.064142751962322,5.542852324002275,351.92951151558094,89.75283477269464
1576,6165.53744220731,276.95483160202747,923.71377344497,220.27602434708984,14.081784193955283,3.346148764834432,350.2642195091725,89.77983200932485
1577,6154.330561851234,282.4734209534322,919.3147840267254,206.88794843683786,20.398168381629276,4.4890567509691195,356.1174221181767,90.82759165157465
1578,6161.39137133967,280.03096704616183,927.6627436237322,215.48493754521954,17.042618975888608,-0.08156784378355475,347.7937414812847,102.28400607269748
1579,6188.889100978082,288.31847367238817,934.7700108504715,211.5960277214547,18.972215188337273,5.520513084062039,357.069705760603,93.0403658959664
1580,6221.757483229303,297.0206879858399,956.8200724812345,217.2799967674614,17.317337083187844,8.03937516526031,362.4295211238118,99.0644844780237
1581,6210.560206948071,303.5592144772762,969.6835767090229,223.005575181754,16.085824588962872,9.751301571332004,354.61401250865896,92.28040393823669
1582,6208.695173915062,298.54564119909475,964.5741070476529,218.28205434147765,11.834766248730814,12.3706588605604,357.31370720679865,96.50282577799734
1583,6148.5783256440955,277.3171099804294,881.7378788049951,212.69819995233797,19.494305043515194,13.185954562950954,361.8574532054448,98.4938466681898
1584,6132.50393984159,270.1585916646984,883.0257569589536,200.24850707141513,12.635386324788504,11.518556455288426,350.9007772674034,102.67651901738176
1585,6138.245745507161,274.9286806985203,876.7566652189373,202.22406472105152,15.562399717308963,1.5680404795520464,362.9655307848863,102.34718846251283
1586,6130.37207483291,272.7985937066599,890.0749080821146,204.46357025277703,23.0541832654891,10.892170116043104,359.4682253155261,93.33145146793916
1587,6127.398986934549,266.6954908076701,887.4464849646922,211.72433358455274,14.085832016372605,9.58221216275577,363.795014457402,101.7888214274989
1588,6118.395897611656,280.5712121425354,898.5348298433856,202.70721941920485,21.42623998550166,11.300743411251922,355.3198489006347,104.01650366237538
1589,6111.943214836967,282.06523418649874,901.2110396083981,210.66375463982635,21.642866460953435,3.165718303804419,361.1832356074239,98.45750884517703
1590,6110.187350646729,275.47939618036975,894.4222646675671,202.48773163371237,14.707851350387589,2.5748894613595645,358.2770376202779,105.68781145895943
1591,6112.813843242332,273.5919546958817,905.5671521365723,211.68780860101788,20.03064580435366,7.243520367331924,367.42872381286134,106.34500600681488
1592,6109.566743069912,270.89604603168345,896.6231250364198,217.15595575490872,11.042025524662176,3.458574658518241,368.5806595882049,101.75336307311512
1593,6104.49753362386,282.4829841303,899.2969800629598,205.98390186670576,19.286372751601213,4.042301184504106,370.26961900551277,93.7827430234178
1594,6098.079428536801,282.07735495692936,904.9561900080911,207.47263290737035,23.734883536529175,14.275699191159301,360.33543904437073,101.8061560456551
1595,6087.525914332645,281.6073063597904,904.9847000489291,206.1942005419635,21.038479767494362,13.167774701320756,361.79009789256514,96.0468250379766
1596,6085.359965779096,274.82275786361635,920.3306921729811,209.33023429830348,20.961245066875264,9.291666251103482,362.29383213616046,97.21878308532607
1597,6074.630732714973,273.659783582753,911.1676531558084,206.8309635494256,20.379879088362188,10.730366034407918,364.67031349737334,100.8812697034827
1598,6081.117814793067,273.0384827002749,920.6048139719297,219.30141655580255,14.955516202701435,6.010689454579936,360.8872663635628,108.57470098318765
1599,6074.82857439284,274.9337482195551,927.8852377870126,208.80450082551698,17.09153609493936,10.69686041511375,367.886260136954,97.98565777991713
1600,6060.867257541325,283.3805112625133,922.7806726736608,214.55110179708947,24.29612801237718,10.731862113332195,366.66349886701516,98.88673229969048
1601,6062.025779597537,280.1132058680547,924.1963179014033,219.65710256317297,21.286874830432943,3.9775096060659862,370.82546542531156,105.67808460674307
1602,6059.94414351875,278.94874129699934,924.9376372272196,211.15146281395232,21.830991782444265,6.039236901937879,371.6327542541243,107.26806690041131
1603,6058.370389123721,288.80793448581284,936.9248219346414,221.0101417829448,19.680018955763757,11.473059673557131,368.3028770682677,98.68419021926657
1604,6043.766153945596,281.6775775595984,928.8388766012924,216.27214056018173,10.366814512941737,1.4642371781874797,376.70620153005297,101.9746844978319
1605,6048.718297722416,282.58338400173346,944.1458454580967,224.23826167873716,22.373752455081174,13.337056226105052,374.1454219485035,109.62058215517774
1606,6040.043743113565,277.30950042221434,942.8008250886949,213.20419334845275,16.118534993229748,12.197969427570989,380.05646014911156,105.30836646216176
1607,6029.539392038032,277.8921516780669,940.7170561118053,210.8929203476776,15.576827077866545,5.75266845753947,370.7946788511173,108.07323292008023
1608,6034.497584720034,281.7489465257805,950.3258738358044,212.92642149383187,21.164015995109985,6.206368745731191,366.96171717741714,98.7131502801939
1609,6026.7458133509135,283.66499560124106,945.3649082964481,222.485921257105,13.766178285280741,-0.4248997773833034,373.6448120751924,96.19903624189939
1610,6023.618758144485,286.32049691078396,949.1577542929962,215.28873092517296,24.101138289872914,9.785961136405746,381.90971747584155,108.29366516190215
1611,6021.477617289209,291.82956196860215,956.3201888927683,213.25266196265184,22.174750746443706,5.8195082410339225,374.98928985697796,99.63910436395844
1612,6015.440257066626,295.098274880588,952.3572266492844,225.22697318385215,24.7959697501256,5.902815565624159,381.35176758742864,102.4912753569236
1613,6003.157694666803,284.7550905535531,958.595717886227,224.55096706522318,10.715208837196752,6.290139330116229,380.19686788895064,103.40110339677979
1614,5997.429355502912,283.4207623248954,955.2290923097535,222.49124328382783,10.328157436059723,13.480438226942407,383.72431742671677,110.79597579789798
1615,6000.821019604433,292.0899820019981,970.3467077655965,228.26615921669975,16.58038335503102,13.33370916787564,382.34921262484966,103.02694157755704
1616,5989.937703086956,283.60424311457496,962.210264810822,228.91138015835486,22.954130744924576,5.649610249837116,372.9666403700967,97.52506446570557
1617,5990.962020020605,292.75962010423024,964.2826274212028,216.91893706135167,18.430455157155485,7.103111024350713,378.66635968259715,108.58586376309088
1618,5986.334772903908,294.6488308824977,970.0669021210294,221.30273151427616,13.903696121772153,5.556674495009889,385.678982146737,111.57782304869296
1619,5983.24333960944,291.19800663678984,969.2884375951835,223.23092927485948,18.405023651429264,12.529389921186016,379.2908532651544,111.89089172272625
1620,5983.017077888025,287.45714050454205,982.2838115996049,227.3195730112314,13.3929229835617,9.246539601214636,389.1343773449555,102.54683961167594
1621,5975.662992453841,287.1180938954936,973.56836122094,227.39428026230837,14.288845307687948,14.457538352206623,389.9682188167195,110.18201029620727
1622,5967.598495409308,290.29448159920685,984.747996737577,226.31076030650314,11.004998511874986,6.789197517641691,383.6158114015594,104.38450615477691
1623,5961.963784706536,299.64730982725774,993.2785720204694,220.73405319479843,24.736487758854228,4.736548972595517,378.24212265631564,107.36514593522693
1624,5962.7593955013235,297.7608025873548,982.1404933703382,225.07302081367916,22.687081246988413,3.631021674733907,384.1092579222389,108.67152064288011
1625,5950.434038821904,289.34323795291976,986.8624517362034,231.95363009172038,21.92045082059071,5.891878192303006,392.47145104280037,106.43416871021725
1626,5954.308754970573,295.11916628593565,993.0107247007444,232.1244921755303,13.470340195730213,7.712104704570553,387.9937252972721,103.784475462505
1627,5936.591912632721,304.0923804413535,990.13785269609,226.0671696730577,12.421981894626018,13.949335315660907,386.03009103422295,102.24735364873362
1628,5935.12531819039,305.4092613216693,994.1253798682875,223.91382800080896,14.694431239263016,6.568202080544757,387.39608023020946,99.58380005638698
1629,5949.222322648197,305.9214922525714,1005.657785445306,229.5845780554201,19.453570259598635,13.45050878831276,384.5662604236757,106.27426586712447
1630,5985.447764078795,301.2373089206635,1021.7074332369228,235.00321916410925,22.477407868360707,13.614210216015046,394.32887613856394,111.03117023136937
1631,5998.7925328992,317.14349479359373,1041.1492254774769,240.56793955459574,16.866137834478486,6.628707920833371,389.53483166753756,104.22185447633504
1632,5997.634097722228,319.70151448463514,1041.028999290195,232.935050501616,14.293452177015093,1.7572235010669353,390.7928257535283,109.30588746034279
1633,5982.459737819843,320.8379201425155,1053.952168740624,233.78371306685267,16.647367118579545,6.133382002897443,386.7438416140248,108.0912521535776
1634,5931.715869729224,280.9637489228901,957.4107922423012,216.48050411062843,21.01830220709285,12.91334319975888,400.11601352933576,103.02852196572144
1635,5913.422473458823,286.2174860950288,957.5831028178991,219.51158644513276,10.662546887993322,13.404368192577495,390.46998054718546,103.4492709897791
1636,5918.68679570774,289.3866989147575,948.7507966141993,224.4555462685365,19.18679261878949,5.206116630475978,402.2720313642848,101.25868289420323
1637,5908.13852058335,285.3844664406726,957.6264888464593,215.17274278640753,25.507444629581197,4.776343523378103,402.35425746622667,111.79077062876671
1638,5898.228988029918,286.82881787531954,955.1485483687359,220.43248019102737,14.714985369457759,10.034447096819594,392.64943577685466,111.82679232234307
1639,5905.602646125273,282.52963271967815,968.9339896810608,223.58800693648885,14.728947627662432,8.676697888670365,391.5496798174407,116.19025637857858
1640,5893.018677262613,292.64025041435093,968.4935311003416,222.75397224528405,15.539116992572154,13.520326960790648,401.27653040419824,104.34753342940381
1641,5888.543175671314,296.60004312949746,973.1474625096661,223.9843013479553,13.231235453495778,3.089208891446306,398.727429637669,113.26011867799804
1642,5889.766274955739,297.17400619687896,968.3889091082541,218.55872881355555,11.301512066109535,2.2360425943764977,393.22189964182985,111.19368283705438
1643,5881.995745755065,296.3673542400496,972.5660011664537,227.61638437128832,18.18707709528561,13.387303767249966,401.0275806482663,108.98051512269473
1644,5876.7903590308815,292.3493079777602,980.0350899784179,226.42162085517762,17.95110503353119,11.507554011400977,394.76282752274443,103.6097943872366
1645,5869.212055941292,285.33851068607123,983.0168393753172,231.5077237787069,12.06376199725906,10.506251921808225,400.29780354720475,116.13810081375044
1646,5864.494677983598,286.3747595254138,990.5356383734792,229.81934336373592,18.40182428768477,5.877272314043554,399.17275347370725,114.03143504703868
1647,5862.8973488874935,292.25415674309767,994.2355941331738,221.6128110353099,15.002996702519145,12.71955604144976,408.20078666724,111.74698457577801
1648,5863.011251118537,290.9304842783875,998.6821633760302,224.5478566457655,22.923845808857344,13.238438798032067,410.2007173011975,108.87604202844874
1649,5850.788707697452,294.8919453473984,999.1505241288392,229.73546960210652,21.572944614891597,9.4889211039218,396.82068857702996,111.65231329348909
1650,5840.595358513501,297.7590538737067,993.3545292608395,230.03057498179473,23.143577484320403,11.218061065331538,399.70846194352,105.14262502353968
1651,5836.931642699442,294.82310063569184,1007.367386817101,225.11340682693944,15.816678256295969,10.086957322904976,410.3667608795732,117.30140537733908
1652,5841.832307439609,302.8051703664425,1004.9644536786391,223.8646581617287,15.245852819824911,10.71242740004457,404.4313492615463,119.15974395083965
1653,5826.82005998391,294.2059425226827,1007.2299393051878,225.45946123325356,21.382005974378124,14.538206307086055,407.46922961765665,109.52304171784174
1654,5830.286489043474,296.84392395610826,1009.806236014226,231.5146985830352,20.300821211755803,2.4630359972525464,410.75046539551255,114.71978374289702
1655,5823.421402820322,302.32601968184804,1018.3606430497979,235.3158871753171,11.519558742457704,8.903297601561666,405.0374504791289,109.85249647956738
1656,5822.929900919259,301.0497834155971,1015.9296005416717,231.6724317841084,16.772471297979177,4.519982115837784,409.247652591302,118.60224991980664
1657,5806.184135766087,298.65124781372276,1023.1424247954942,228.34366049684556,23.423514528526685,7.2597549150483935,416.27343871460516,118.2472060096998
1658,5812.500783606077,307.4665213898477,1018.2638039504511,235.4938506466489,16.66969169466741,7.965648200913256,415.8923845067933,112.59798262245397
1659,5807.2276352523595,305.4420775536008,1023.3356984222822,238.42219747141553,11.478464613882828,9.619387890511018,418.6741189719147,118.22504255168262
1660,5796.665137734101,308.6074187797149,1032.4263807683456,231.33109044240257,18.007775891760417,2.3648289817501555,411.84832594016035,115.280601839524
1661,5787.583088677304,303.74231742950235,1032.119631650884,226.44165367917208,19.853385670193585,2.796490579907772,406.89152688824345,120.62838424202417
1662,5789.203436290782,306.21835513194384,1027.9077486553279,239.90786747197615,15.634149461664247,13.414007866754288,407.35743208500827,115.32232387109762
1663,5788.994076002221,305.12720781074364,1037.1076751863766,237.05517317532326,18.97081130300154,5.105086150509779,407.0077183968139,116.49423320484127
1664,5777.284877312456,311.8358814822786,1040.2840106895742,228.11933081121552,23.301379334790944,2.6049768686965207,412.16582906199443,118.6663816432244
1665,5767.327660657359,305.9628688995887,1037.1386997897248,239.2654543807912,19.490718946925647,14.627616545473362,414.83934698961883,111.28369942466175
1666,5767.538258317961,307.77024022119355,1052.396602779298,229.5942486495851,23.87314081376656,9.872428151028185,415.2555206411665,119.43621763752967
1667,5757.2242884896905,314.1466737850534,1044.5285772498935,229.55280439420187,15.342529622218752,14.794503481670105,409.9393233999426,113.74675509569718
1668,5751.81055177736,303.6651829455687,1045.1708966872736,242.08890014438424,23.491320235583373,4.486404470326178,411.70243887288245,115.96100622241963
1669,5751.856634113621,304.4775307781907,1062.8593859986913,241.06954383041426,12.31075220315538,0.0025959675071343113,423.684658486201,109.57774993007145
1670,5744.040474740845,303.74656069846316,1065.8074119978276,243.04129155764772,14.369523056276241,11.764697084543059,420.6500550651228,120.07805364405787
